epoch,loss,psnr,ssim
75,35.603694661458334,27.594051615397134,0.9522291501363118
76,33.7516840616862,27.829348882039387,0.9544460574785868
77,31.76485481262207,28.07647641499837,0.9566513379414876
78,29.91185417175293,28.327764892578124,0.9586146513621012
79,28.224094518025716,28.574839655558268,0.9605394085248311
80,26.96672108968099,28.80919901529948,0.9620936711629232
81,25.547697194417317,29.037186177571616,0.963433583577474
82,24.52683906555176,29.17947998046875,0.964927323659261
83,23.58605359395345,29.38089396158854,0.9659144361813863
84,22.362371317545573,29.614111709594727,0.9673932711283366
85,21.29312426249186,29.810944239298504,0.9687295873959859
86,20.16791051228841,30.014111328125,0.9697389284769694
87,19.45260372161865,30.194768397013345,0.9707258820533753
88,18.71893793741862,30.362951278686523,0.9715824246406555
89,18.05252882639567,30.527739079793296,0.9725124955177307
90,17.419032287597656,30.687768427530923,0.9733691811561584
91,16.852901204427084,30.815165837605793,0.9740119775136312
92,16.27291342417399,30.97784792582194,0.9747812430063884
93,15.727770042419433,31.10296999613444,0.9754346489906311
94,15.265744463602703,31.270009740193686,0.9761035641034445
95,14.65380121866862,31.417253494262695,0.976785929997762
96,14.217250569661458,31.558920923868815,0.9773750185966492
97,13.785002899169921,31.703231684366862,0.9779449979464213
98,13.318640073140463,31.84650484720866,0.9785225590070089
99,12.929776128133138,31.979223887125652,0.9790364066759746
100,12.596953837076823,32.105124155680336,0.9795156200726827
101,12.16950085957845,32.231745910644534,0.9799982865651449
102,11.895575714111327,32.35344772338867,0.9804225444793702
103,11.55788968404134,32.46869481404622,0.9808416803677876
104,11.270829518636068,32.583403778076175,0.9812502185503642
105,10.950959650675456,32.69498519897461,0.9816476821899414
106,10.685122553507487,32.804751841227215,0.9820156296094259
107,10.480580933888753,32.910482533772786,0.9823708693186443
108,10.237843831380209,33.01464665730794,0.9827140053113301
109,9.958850320180257,33.119590504964194,0.9830425222714742
110,9.777392101287841,33.22242050170898,0.9833592136700948
111,9.509025700887044,33.321084086100264,0.9836771448453268
112,9.335165373484294,33.421660614013675,0.9839870413144429
113,9.110141499837239,33.5183359781901,0.9842619856198629
114,8.898033873240154,33.61497370402018,0.9845632274945577
115,8.743469492594402,33.70900014241536,0.9848281224568685
116,8.557006867726644,33.80322825113932,0.9850958983103434
117,8.32882998784383,33.89511388142903,0.9853494922320049
118,8.206840006510417,33.984031931559244,0.9855924487113953
119,8.054214191436767,34.07207310994466,0.9858244260152181
120,7.842724132537842,34.15912144978841,0.9860671401023865
121,7.707312488555909,34.24455312093099,0.9862798651059469
122,7.574620087941487,34.328286743164064,0.9864981373151144
123,7.430349604288737,34.411033630371094,0.9867063562075297
124,7.292401917775472,34.49299138387044,0.9868979175885518
125,7.167252127329508,34.57289454142253,0.9870988567670186
126,7.033749103546143,34.651537831624346,0.9872904419898987
127,6.90839516321818,34.729427591959634,0.987480374177297
128,6.794829527537028,34.8056276957194,0.9876564224561055
129,6.699535020192465,34.8823849995931,0.9878304322560628
130,6.552449798583984,34.955257670084634,0.9879976948102315
131,6.42995974222819,35.03041152954101,0.9881672581036886
132,6.360496234893799,35.10388209025065,0.9883218288421631
133,6.268750794728597,35.174835968017575,0.9884778618812561
134,6.155886713663737,35.245399220784506,0.9886305054028829
135,6.06751807530721,35.31395034790039,0.9887781580289204
136,5.954533322652181,35.382739003499346,0.988925039768219
137,5.8708045959472654,35.45034255981445,0.9890674392382304
138,5.787694962819417,35.51762873331706,0.9892080426216125
139,5.668991533915202,35.584190622965494,0.9893370310465495
140,5.5795790990193685,35.649451700846356,0.9894667625427246
141,5.534056917826335,35.71262995402018,0.9895985285441081
142,5.406828085581462,35.77737884521484,0.9897290666898092
143,5.343417676289876,35.83995463053385,0.9898536006609598
144,5.267834790547689,35.90243708292643,0.9899731834729513
145,5.208977508544922,35.96389948527018,0.9900942921638489
