epoch,loss,psnr,ssim
71,50.69414546966553,29.05675079345703,0.9488590717315674
72,45.688900241851805,29.435355911254884,0.9521960687637329
73,42.72884000778198,29.800989685058592,0.955086486339569
74,39.649526557922364,30.117235107421877,0.9577779960632324
75,36.67346043586731,30.455764389038087,0.9603006529808045
76,33.60405891418457,30.807154846191406,0.9626392269134522
77,31.553177108764647,31.109900817871093,0.9645586442947388
78,29.519237117767332,31.373175811767577,0.9663243198394775
79,27.840152740478516,31.639778442382813,0.9680779933929443
80,25.824470672607422,31.893699645996094,0.9695740914344788
81,24.208887128829957,32.15057991027832,0.9710178089141845
82,23.2695414352417,32.38422302246094,0.9722618770599365
83,22.19700017929077,32.59442138671875,0.9734367942810058
84,20.904007120132448,32.81001708984375,0.9745472431182861
85,19.883307275772093,33.02616729736328,0.9755579280853272
86,18.892451248168946,33.2336247253418,0.9765080404281616
87,18.240476083755492,33.424302673339845,0.9773369407653809
88,17.09124258041382,33.610835266113284,0.9781611251831055
89,16.63032212257385,33.79289764404297,0.9789473915100098
90,15.869135875701904,33.968007202148435,0.9796596646308899
91,15.442528839111327,34.135929870605466,0.9802953910827636
92,14.814417171478272,34.30223342895508,0.9809498882293701
93,14.213785133361817,34.46076934814453,0.9815383243560791
94,13.690285444259644,34.618824310302735,0.982118022441864
95,13.025965251922607,34.77145278930664,0.9826653909683227
96,12.733009748458862,34.91905014038086,0.9831476640701294
97,12.274981775283813,35.06368087768555,0.9836364889144897
98,12.034230751991272,35.2043212890625,0.9840893697738647
99,11.616330671310426,35.34100860595703,0.9845104265213013
100,11.208208274841308,35.47528594970703,0.9849342441558838
101,10.784393558502197,35.60709686279297,0.9853347063064575
102,10.558842964172364,35.73438079833984,0.985708293914795
103,10.26377357006073,35.86054122924805,0.986066951751709
104,9.880517539978028,35.98390563964844,0.9864090490341186
105,9.710621213912964,36.104837036132814,0.9867412662506103
106,9.425920915603637,36.22203567504883,0.9870641374588013
107,9.06114628314972,36.33793121337891,0.9873644161224365
108,8.924917798042298,36.44993576049805,0.9876560592651367
109,8.72840394973755,36.56030227661133,0.9879240155220032
110,8.486747736930846,36.6690202331543,0.9881937885284424
111,8.273907198905945,36.775138244628906,0.9884505128860473
112,8.060937147140503,36.879059600830075,0.9886907243728638
113,7.970240502357483,36.98051666259766,0.988927960395813
114,7.738492016792297,37.07964569091797,0.989152910709381
115,7.62009691953659,37.17904602050781,0.9893789267539979
116,7.380077738761901,37.27556640625,0.9895889282226562
117,7.231602170467377,37.37034484863281,0.9897868037223816
118,7.115263872146606,37.462073211669924,0.9899787831306458
119,6.953218078613281,37.55295104980469,0.9901703262329101
