epoch,loss,psnr,ssim
103,11.704880170822143,35.372919158935545,0.9847456216812134
104,11.549867143630982,35.500684661865236,0.985162787437439
105,11.103802742958068,35.6271435546875,0.9855630421638488
106,10.67831395149231,35.75357727050781,0.9859292697906494
107,10.549046249389649,35.874212646484374,0.9863008880615234
108,10.14368525981903,35.990599365234374,0.9866292643547058
109,9.903698711395263,36.10757385253906,0.9869580578804016
110,9.726760749816895,36.220892333984374,0.9872687172889709
111,9.320855369567871,36.3312158203125,0.9875689220428466
112,9.166123757362366,36.439478912353515,0.9878433132171631
113,9.029489369392396,36.546243591308595,0.9881225419044495
114,8.631045465469361,36.650840301513675,0.9883880138397216
115,8.547185528278352,36.753111572265624,0.9886316895484925
116,8.347389059066773,36.854331512451175,0.9888749980926513
117,8.047281246185303,36.95272476196289,0.9891050505638123
118,7.963137679100036,37.050486450195315,0.989328989982605
119,7.727398569583893,37.145834350585936,0.9895438098907471
120,7.471349978446961,37.23947372436523,0.9897537994384765
121,7.40974906206131,37.33145538330078,0.9899511742591858
122,7.168048973083496,37.42333404541016,0.9901445865631103
