epoch,loss,psnr,ssim
174,20.759016460842556,29.94438968234592,0.9673395991325379
175,20.371280034383137,30.02391857571072,0.9678757349650066
176,20.030008019341363,30.113949330647788,0.9683739052878486
177,19.6010861714681,30.193185636732313,0.9688806904686822
178,19.15667330423991,30.27826347351074,0.9693730036417644
179,18.965386369493274,30.35527254740397,0.9698174516359965
180,18.619264602661133,30.43305100335015,0.9702502369880677
181,18.312487008836534,30.50834609137641,0.9706728802786933
182,17.821821806165907,30.58304015265571,0.9711337486902872
183,17.617963070339627,30.657201470269097,0.9715061452653673
184,17.34244219462077,30.728961775037977,0.9719215763939751
185,17.147389115227593,30.803357781304253,0.9722918563418919
186,16.807755449083118,30.875321027967665,0.97269692685869
187,16.50806473626031,30.94783443874783,0.9730887452761332
188,16.190368715922038,31.017666244506835,0.973458653026157
189,16.067085647583006,31.08628273010254,0.9738051904572381
190,15.692080222235786,31.15584576924642,0.9741617891523573
191,15.471220991346572,31.224211162990994,0.9745026522212559
192,15.304465993245442,31.289284727308484,0.9748199462890625
193,15.075004111395941,31.355968772040473,0.9751536316341824
194,14.792200957404242,31.422270584106446,0.9754821419715881
195,14.620430035061306,31.486082882351347,0.9757835679584079
196,14.371849123636881,31.55006896124946,0.97609623670578
197,14.146516036987304,31.61301121181912,0.9763921936353047
198,13.931569692823622,31.676623323228625,0.976699083381229
199,13.858924717373318,31.73695966932509,0.9769721296098497
200,13.59695390065511,31.797972530788847,0.977259361743927
201,13.435531319512261,31.857946226331922,0.9775335709253947
202,13.329386011759441,31.91766883002387,0.9778010023964776
203,13.06860580444336,31.976877212524414,0.9780748936865065
204,12.844968795776367,32.03568102518717,0.9783236198955112
205,12.749493747287326,32.092833031548395,0.9785754693879022
206,12.55508566962348,32.15089670817057,0.9788201212882995
207,12.402467621697319,32.20775078667535,0.9790655003653632
208,12.241908433702257,32.26338712904188,0.9793015334341261
209,12.118571450975207,32.319122060139975,0.9795294894112481
210,11.998525704277887,32.37374894883897,0.9797563711802165
211,11.780203501383463,32.427838473849825,0.9799822118547228
212,11.635083897908528,32.482085673014325,0.9802081028620402
213,11.496174388461643,32.53613806830512,0.980415936311086
214,11.402745056152344,32.58860227796767,0.9806303514374627
215,11.203338156806097,32.641261121961804,0.9808342456817627
216,11.123222054375542,32.69323052300347,0.981035508049859
217,10.913493304782444,32.74463416205512,0.9812371426158482
218,10.841469616360135,32.79546966552734,0.9814329995049371
219,10.693284183078342,32.84614139133029,0.9816317531797621
220,10.639998457166884,32.89567048814562,0.9818071020974053
221,10.512244987487794,32.945570627848305,0.9820014768176608
222,10.327448823716905,32.994616444905596,0.9821820749176873
223,10.226210848490398,33.0433472527398,0.9823527018229167
224,10.128517998589409,33.09217071533203,0.9825347251362271
225,9.970453559027778,33.14018673366971,0.9827089601092869
226,9.943198627895779,33.18704613579644,0.982870364189148
227,9.73169723086887,33.234531826443146,0.9830441302723355
228,9.75049082438151,33.2812138027615,0.9831998970773485
229,9.582141325208877,33.32803175184462,0.9833613077799479
230,9.54076353708903,33.37306857638889,0.9835207250383166
231,9.401522657606337,33.41880679660373,0.9836737685733371
232,9.279875013563368,33.46439556545681,0.9838307407167223
233,9.203375064002143,33.50851270887587,0.983978627787696
234,9.114492162068684,33.553618876139325,0.984125018119812
235,9.018941964043512,33.59779713948568,0.9842700680096944
236,8.92096586227417,33.64116015964084,0.9844126409954495
237,8.843387487199571,33.68458489312066,0.9845444560050964
238,8.750823593139648,33.72862201266818,0.9846854660246107
239,8.698183547125922,33.770524173312715,0.9848162982198927
240,8.546274630228679,33.81405198838976,0.9849586076206631
241,8.505704805586074,33.85607003106011,0.9850840542051528
242,8.406351089477539,33.89813681708442,0.9852156241734823
243,8.374472575717503,33.939230600992836,0.985340083969964
244,8.313612047831217,33.98016442192925,0.9854637768533495
245,8.169848124186197,34.020539093017575,0.9855881810188294
246,8.09019980960422,34.061590915256076,0.9857064406077067
247,8.044620980156793,34.1021479288737,0.9858241743511624
248,7.920905960930718,34.14202635023329,0.9859436194101969
249,7.878233909606934,34.18169869316949,0.986057444413503
250,7.824325116475423,34.22075025770399,0.9861721303727892
251,7.763099988301595,34.26074456108941,0.9862808148066203
252,7.692435847388373,34.29935158623589,0.9863886131180657
253,7.571532747480604,34.337676239013675,0.9865020831425985
254,7.517802450391981,34.37669847276476,0.9866073966026306
255,7.4738022380405,34.414583672417535,0.9867114331987169
256,7.4343230565389,34.452352142333986,0.9868128312958612
257,7.358355151282416,34.489706081814234,0.986911866399977
258,7.297169642978244,34.526336924235025,0.9870112511846755
259,7.243305418226454,34.56359753078885,0.9871100902557373
260,7.1385329988267685,34.600529225667316,0.9872142381138271
261,7.119087600708008,34.63716278076172,0.9873051510916816
262,7.049402025010851,34.67389390733507,0.987399693330129
263,7.021353880564372,34.70972654554579,0.9874910487069024
264,6.938653267754448,34.745240698920355,0.9875870015886095
265,6.849662314520942,34.78000250922309,0.9876742402712504
266,6.853025256262885,34.816214836968314,0.9877648923132155
267,6.794871351453993,34.850731235080296,0.9878492209646437
268,6.71794532140096,34.88547108968099,0.9879380954636467
269,6.636066638098823,34.920387268066406,0.9880260083410475
270,6.63014227549235,34.95533040364583,0.9881095621320937
271,6.519073316786025,34.989457024468315,0.9881935715675354
272,6.52930965423584,35.02363586425781,0.9882744020885892
273,6.495099703470866,35.05717180040148,0.9883544974856906
274,6.415445147620307,35.09129672580295,0.9884354339705573
275,6.345961369408501,35.12392866346571,0.9885142856174045
276,6.307756233215332,35.157190789116754,0.9885921544498868
277,6.287486924065484,35.19068925645616,0.9886708974838256
278,6.225674152374268,35.22353049384223,0.9887426641252306
279,6.158803632524278,35.25590896606445,0.988821099864112
280,6.115705161624485,35.2883790757921,0.9888911565144857
281,6.066346401638455,35.32089606391059,0.9889662451214261
282,6.036611217922634,35.35276590983073,0.9890396528773837
283,5.989699925316705,35.38385993109809,0.9891071385807462
284,6.000025282965766,35.415751393636064,0.9891797145207722
285,5.880702018737793,35.44606018066406,0.9892473644680447
286,5.865185080634223,35.47852054172092,0.9893183045917087
287,5.818603155348036,35.509544203016496,0.9893883983294169
288,5.800425826178657,35.540671030680336,0.9894531872537401
289,5.746683597564697,35.57064022488064,0.989521696832445
290,5.73699147966173,35.60134506225586,0.9895857863956028
291,5.666166549258762,35.63174082438151,0.9896532509062025
292,5.60027248594496,35.66239361233181,0.989717157681783
293,5.583957990010579,35.6922120836046,0.9897773557239109
294,5.527744420369467,35.72274788750543,0.9898429817623562
295,5.507170634799533,35.75267367892795,0.9899042129516602
296,5.4763767666286896,35.78218027750651,0.9899659872055053
297,5.439539655049642,35.811460706922745,0.9900260885556539
