epoch,loss,psnr,ssim
93,16.906430213682114,30.895592105004095,0.9757844132761802
94,16.316218130050167,31.045238925564675,0.9765864053080159
95,15.645254165895524,31.233746067170173,0.9773445321667579
96,15.143372474178191,31.378970730689264,0.9779413438612415
97,14.534468958454747,31.562225218742125,0.9785983004877644
98,14.04766288880379,31.704744462044008,0.9792317690387848
99,13.696265835915842,31.82860552880072,0.9796846605116322
100,13.304095360540575,31.95048092257592,0.9802343787685517
101,12.90686708881009,32.08714343655494,0.9807479919925812
102,12.568856023973034,32.20292577435893,0.9811872090062788
103,12.18226146697998,32.33442798737557,0.9816534096194852
104,11.875910020643666,32.44632942445816,0.9820615187768014
105,11.530198189520068,32.573809592954575,0.9824894070625305
106,11.245218676905479,32.687963055026145,0.9828527781271166
107,10.956063209041472,32.80097579956055,0.9832360359930223
108,10.67383381628221,32.91382844986454,0.9835929832150859
109,10.465897467828565,33.02011686755765,0.9839445640963893
110,10.18636845004174,33.13383508497669,0.9842670213791632
111,9.945924235928443,33.239390342466294,0.984587267521889
112,9.68876567963631,33.34160946261498,0.9848788053758682
113,9.50399140388735,33.43936231059413,0.9851583203961772
114,9.28438223561933,33.53399732035975,0.9854279968046373
115,9.112781186257639,33.63102426836568,0.9857019089883373
116,8.895222817697833,33.71977947604272,0.985944107655556
117,8.714339994615123,33.816924802718624,0.9861884597809084
118,8.550148364036314,33.90399895944903,0.9864226964212233
119,8.378407232223019,33.99491796185893,0.9866459792660128
120,8.219799549348894,34.08279308196037,0.9868703023079903
121,8.067680389650407,34.16632055467175,0.9870682724060551
122,7.927704257349814,34.24881202943863,0.9872810609879032
123,7.756734494240053,34.33344010383852,0.9874853799420018
124,7.63789979873165,34.41697040680916,0.9876626114691457
125,7.489159614809098,34.49745891940209,0.9878445459950355
126,7.356414333466561,34.57686996459961,0.9880290435206506
127,7.237357231878465,34.65653031872165,0.9882057597560268
128,7.099203048213836,34.731690314508256,0.9883717971463357
129,6.963177542532644,34.8087538442304,0.9885369154714769
130,6.859292276443973,34.88327838528541,0.9886920336754091
131,6.748824427204747,34.95638016731508,0.9888469192289537
132,6.650789599264821,35.03014127669796,0.988996030822877
133,6.5278856831212195,35.102865034534084,0.9891414142424061
134,6.417118287855579,35.17329615931357,0.9892834521109058
135,6.323850616332023,35.2438116996519,0.9894245766824291
136,6.210758532247236,35.31340469852571,0.9895563106383046
137,6.1396231805124595,35.38149667555286,0.9896839607146478
138,6.032527231401013,35.44979292346585,0.9898162637987444
139,5.926926366744503,35.51662838843561,0.989941083615826
140,5.853901986152895,35.58313812748079,0.9900639480160128
