epoch,loss,psnr,ssim
62,276.04675321225767,18.58853735747161,0.7336145683571145
63,269.86968089916087,18.671694720232928,0.7407415067708051
64,266.8337422123662,18.70661445900246,0.7449941436449686
65,246.91429731580945,19.056851422345197,0.757051721767143
66,234.7304890950521,19.280045262089484,0.7680579821268717
67,230.58020867241754,19.42042492054127,0.7732816868358188
68,212.95185993335866,19.681517212479203,0.7854312989446852
69,204.23526170518664,19.92841233147515,0.7935766290735315
70,194.82039670591,20.127286769725657,0.799783934045721
71,188.43570624457465,20.270731608072918,0.8061995307604471
72,182.00323599356193,20.381715138753254,0.8118978628405819
73,180.17839615433306,20.474446261370623,0.8168115593768932
74,173.69678200615778,20.65270748844853,0.8231784149452492
75,171.7750868620696,20.707470152113174,0.8270409261738813
76,169.2865685356988,20.794189523767542,0.8296611927173756
77,156.4809858534071,21.108400839346427,0.8385581418319985
78,149.3793741861979,21.283946355183918,0.8443992756031178
79,139.62846784238462,21.586123219242804,0.8526956174108717
80,130.26437052973995,21.909463387948495,0.8596596717834473
81,121.78029999909577,22.19835521556713,0.8667785304564016
82,114.47687629417136,22.474784568504052,0.8727909194098579
83,105.47355680112486,22.84571901957194,0.8812946897965891
84,97.88275202998409,23.169560679682977,0.8866968309437787
85,91.4736090766059,23.457889203672057,0.8924501538276672
86,85.50029344911928,23.711753280074507,0.8975269706160934
87,80.79901433874059,23.964033126831055,0.9020308234073497
88,77.24475387290671,24.178653081258137,0.9059319650685346
89,74.11365509033203,24.352515679818612,0.9092508576534413
90,72.64964096634476,24.48441293504503,0.9121475859924599
91,68.32282673871076,24.718080591272425,0.9159439780094005
92,66.44412634107802,24.875510604293257,0.9183706552894028
93,62.83169301350912,25.073236324169017,0.9219808401884856
94,59.907619617603444,25.309523900349934,0.9250941077868143
95,57.02641232808431,25.494411256578232,0.9276623747966908
96,54.57025655110677,25.63336061548304,0.9296638435787625
97,53.11670190316659,25.794084972805447,0.9326084741839656
98,52.20569631788466,25.916780047946506,0.9343459981459158
99,52.41559954042788,25.88552227726689,0.934683585608447
100,49.80966991848416,26.116022957695854,0.9377025409981057
101,48.66381963094076,26.25831370883518,0.9391004972987704
102,45.65521579318576,26.475655802973993,0.9418658834916575
103,42.13467131720649,26.757303803055375,0.944459076280947
104,39.31256463792589,27.093232260810005,0.9472056318212438
105,37.844787774262606,27.26568384523745,0.9490001797676086
106,36.37970567632605,27.438113177264178,0.9502997067239549
107,35.44854891741717,27.591381850066007,0.9520012162349842
108,34.15510446053964,27.742813110351562,0.9531464775403341
109,33.16927252875434,27.84467393380624,0.954543862077925
110,32.454880467167605,27.95620678089283,0.9556124651873553
111,31.87888099529125,28.06257770679615,0.9567280146810744
112,30.82459608713786,28.170425415039062,0.957547472582923
113,30.095656324315954,28.312061380456996,0.9589124940059803
114,29.299116134643555,28.434686802051687,0.9594993745839154
115,28.597882094206632,28.515360443680375,0.960819352556158
116,26.86153387140345,28.759316974216038,0.9620197459503457
117,25.455636695579248,29.003538908781827,0.9636004655449478
118,24.331010429947465,29.169929151181822,0.9646111572230304
119,23.736896620856392,29.3385725374575,0.9655695336836355
120,23.065486166212295,29.433749234234845,0.9663896450289974
121,22.50141242698387,29.545429441663956,0.9671076690709149
122,21.85519578721788,29.67240340621383,0.9678887106754162
123,21.216355553379767,29.808151810257524,0.9686470716087906
124,20.411680963304306,29.917851554022896,0.9693513071095502
125,20.07915136549208,30.01894654168023,0.9699906441900465
126,19.51535203721788,30.092471864488388,0.970501716490145
127,19.24255245703238,30.219631689566153,0.971152146657308
128,18.754117753770615,30.28067475778085,0.9716634397153501
129,18.318373485847754,30.41761447765209,0.9723844020454971
130,17.93371018656978,30.515743608827943,0.9729132188691033
131,17.53136995103624,30.56759304470486,0.9732382120909514
132,17.16688910237065,30.68001358597367,0.9737730467761004
133,17.040417265008998,30.740284460562247,0.9741851223839654
134,16.66845123856156,30.842714168407298,0.9748132427533468
135,16.394552884278475,30.89097531636556,0.9750037634814227
136,16.726217340540003,30.835218288280345,0.975085249653569
137,16.644096780706334,30.835703249330873,0.9750813554834437
138,16.84178689674095,30.821195602416992,0.975498170764358
139,16.65842792722914,30.853551582053857,0.9755896440258732
140,16.500047542430735,30.973384503965026,0.9762024261333324
141,15.824355867173937,31.15696970621745,0.9768360102618182
142,15.765015284220377,31.140480253431534,0.9770841068691678
143,14.836535542099565,31.349915681061923,0.9776277034370987
144,13.86627161944354,31.63092549641927,0.978675659056063
145,13.072964986165365,31.847383499145508,0.9792831915396231
146,12.663080551006177,31.991343745478876,0.979751447836558
147,12.643722781428584,32.085168767858434,0.9801006162608111
148,12.330003915009675,32.16838342172128,0.980388171143002
149,12.032045646950051,32.2461841724537,0.9807293834509673
150,11.75861683598271,32.34802429764359,0.9810488842151783
151,11.382029091870344,32.433409443608035,0.9813774779990867
152,11.309005119182446,32.5161905641909,0.9816585271446793
153,11.103672875298393,32.5944384822139,0.9819363377712391
154,10.824455066963479,32.67023595174154,0.9822281466590034
155,10.751970485404685,32.74399552521882,0.9824705587493049
156,10.509229183197021,32.81930810433847,0.9827367707535073
157,10.416938755247328,32.89375149762189,0.9829867062745271
158,10.227490169030649,32.96450508965386,0.9832286503579881
159,10.159597820705837,33.03333014029044,0.9834635456403097
160,9.983063830269707,33.103206634521484,0.9836863588403773
161,9.693713364777741,33.17163976033529,0.9839159625547903
162,9.739661720063951,33.238974535906756,0.9841273824373881
163,9.55316475585655,33.307210003888166,0.9843533679291054
164,9.241073617228755,33.373078946714045,0.9845569906411348
165,9.281303405761719,33.43831648649993,0.9847547456070229
166,8.986168720104077,33.50341316505715,0.984959586902901
167,8.871029332832054,33.56643931070963,0.985143350230323
168,8.809390633194536,33.629874335394966,0.9853375929373281
169,8.686278881850066,33.69235681604456,0.9855204423268636
170,8.515892302548444,33.75434211448387,0.9857033601513615
171,8.382204868175366,33.815049206769025,0.9858813087145487
172,8.218050647664953,33.87613720364041,0.9860523475541009
173,8.199008455982915,33.93483324404116,0.9862186113993326
174,7.929300158112137,33.99406842832212,0.9863888223965963
175,7.874757696081091,34.05246098836263,0.9865440792507596
176,7.7925397290123835,34.109565876148366,0.9867014995327702
177,7.787998587996872,34.16705534193251,0.9868500784591392
178,7.6217095763595015,34.222763767948855,0.9870032910947446
179,7.619019446549593,34.27802446153429,0.9871484946321558
180,7.522487525586729,34.33290933679651,0.9872982479907848
181,7.356515698962742,34.38440096819842,0.9874286232171235
182,7.323107719421387,34.44046317206489,0.9875802530182732
183,7.2258880226700395,34.493149510136355,0.9877127718042444
184,7.12990105593646,34.54654029563621,0.9878471869009512
185,6.953251229392158,34.59827988236039,0.9879790257524561
186,6.981780264112684,34.65037875705295,0.9881034957038032
187,6.878310309516059,34.70090357462565,0.988227661009188
188,6.737482636063187,34.75131578798647,0.9883502699710704
189,6.677963901449133,34.80205507631655,0.9884719605799075
190,6.676163832346599,34.851629186559606,0.9885875560619213
191,6.542310458642465,34.90051410816334,0.9887036305886728
192,6.4590352641211615,34.94861235441985,0.9888157336800186
193,6.419635728553489,34.99634707415545,0.9889275431632996
194,6.343760419774939,35.044649053502965,0.9890371715580976
195,6.236942988854867,35.09154976738824,0.989145161928954
196,6.180854629587244,35.13902367485894,0.9892487548015736
197,6.160163225951018,35.184214415373624,0.989347725002854
198,6.065612271980003,35.230519188774956,0.989456903051447
199,5.994908809661865,35.27638428299515,0.9895529195114419
200,5.9559451032567905,35.321015958432795,0.9896479381455315
201,5.858007899037114,35.366799389874494,0.9897451400756836
202,5.821164819929335,35.410895877414276,0.9898390527124759
203,5.8004360905400025,35.454110604745374,0.9899302301583467
204,5.769050452444288,35.49785416214554,0.9900208755775735
