epoch,loss,psnr,ssim
84,75.70112460997046,24.413814048456953,0.9098640282948812
85,72.18781736420422,24.62366770922653,0.913057446964388
86,68.94460166372905,24.832870250794947,0.9167639516233429
87,65.84145956892309,25.020743377809602,0.9197158706866628
88,62.74868129327045,25.2230962117513,0.9228236035602849
89,59.870398110490505,25.432851837902533,0.9256397388814911
90,57.040819803873696,25.627671187486104,0.9288420948555799
91,54.52171561388465,25.83150913269539,0.9314525117719077
92,52.12149451030948,26.021440536995243,0.9339690494343518
93,50.09184141081523,26.190833580203172,0.9361187384380558
94,47.89910662271143,26.377336238457904,0.9384885599942712
95,46.048652276760194,26.555463186124477,0.9404681649634509
96,44.26624589625413,26.73775486829804,0.9428031793454799
97,42.26969134322996,26.91846194693713,0.9446471885937017
98,40.68976003755399,27.09332959244891,0.9466798547806778
99,39.12204667998523,27.24658088373944,0.9480789875596519
100,37.89803556116616,27.40285924585854,0.9498747529053106
101,36.24863131453351,27.576632445420675,0.9515571696002308
102,35.01659005638061,27.73149533775764,0.9528611680356468
103,33.856347029771264,27.87687535789924,0.954437392998517
104,32.6665124350447,28.017826343939557,0.9557026624679565
105,31.8825909994482,28.148894317751008,0.9567993772708303
106,30.821668702412428,28.286924796375803,0.95806498159238
107,29.94663742499623,28.407751548581007,0.95907864192637
108,28.848528544108074,28.567426464421963,0.9603754417683051
109,27.87218726553568,28.710742888411854,0.9614805307814746
110,27.240867676773693,28.801184770537585,0.9622979668097768
111,26.706744977129183,28.889160109729303,0.9631706762120007
112,25.77716600991846,29.040964157600712,0.9640103413806698
113,25.1806669312764,29.132775686620697,0.9649825648563665
114,24.506485791710332,29.265673955281574,0.9658043525083279
115,23.970369695647946,29.370053795295032,0.9665595748560215
116,23.32380119571841,29.501460222693964,0.9673429412570426
117,22.30799612960195,29.6681447998295,0.9683417658495709
118,21.678295786787825,29.784022013346355,0.9691703959209162
119,21.08391709056327,29.92309032223089,0.9698573733732953
120,20.362390301091885,30.062589211192556,0.9706487917318577
121,19.81454312704443,30.18534441692073,0.9713903447476829
122,19.17759267295279,30.311320622762043,0.9719949737796939
123,18.65439218040404,30.432823537811032,0.9726812214386172
124,18.149128262589617,30.569512421522685,0.9733884218262463
125,17.617120727290953,30.689265631078705,0.973942457660427
126,17.170981523467272,30.792812797112195,0.9744757578624943
127,16.749221987840606,30.904221092782368,0.9750503543915787
128,16.42804361358891,31.000541469915127,0.9755112315581097
129,16.047402219074527,31.098550967084684,0.9759999305252137
130,15.68204092785595,31.194636073538927,0.9764695317764592
131,15.363071945624624,31.285229535606817,0.9768675304040676
132,15.071775405387568,31.381172102641283,0.9773247542420054
133,14.672450678135322,31.475709682557643,0.9777777151363652
134,14.385871383232798,31.56384677421756,0.9781705674117174
135,14.147250787998603,31.649298350016277,0.9785389740292619
136,13.875690801356866,31.737564086914062,0.9789029277437101
137,13.598324713668204,31.813894830098967,0.9792576093014663
138,13.325502550698877,31.892843448049653,0.9796422511581483
139,13.166226348256677,31.95337785550249,0.9799109789414134
140,13.014439451016061,32.00541671504819,0.9801503511948314
141,12.650565038851607,32.123109104187506,0.9805829554069333
142,12.433115176069059,32.1996927959163,0.9808877294625693
143,12.170835991215899,32.29846715539451,0.9812232222014327
144,11.923423999693336,32.38351818798034,0.9815220726214773
145,11.742042549257356,32.458062737937865,0.9818205348844451
146,11.499958402742216,32.543242942996145,0.9820925113631458
147,11.310741959548578,32.60648386265204,0.9823544175644231
148,11.11812462070124,32.68647344325616,0.9826236444760145
149,10.913825825947088,32.77092550634369,0.9828827356904503
150,10.713425233112119,32.84400598789618,0.9831770755411163
151,10.563133766980675,32.91811656176559,0.9833989613424472
152,10.369220035832102,32.9907537941041,0.9836466079804955
153,10.194170734746669,33.05446798433133,0.9838535649989678
154,10.04340621514049,33.130123696676115,0.9840846938815543
155,9.936276346687379,33.19348231369887,0.9842930959492195
156,9.760372448742874,33.258346030382604,0.9845112625176344
157,9.64055317204173,33.318666659719575,0.9847075905257124
158,9.467307796323203,33.39132184904765,0.9849282129993283
159,9.336797059066896,33.46268484844425,0.9851276908463579
160,9.168583195383956,33.53237927444582,0.9853276140321561
161,9.033893275067088,33.60045943221426,0.9855302979306477
162,8.882219764275279,33.6672220927913,0.9857164563202276
163,8.756527167994802,33.73075376681196,0.9858939322998853
164,8.657900969187418,33.79149512934491,0.9860663835595294
165,8.515565232532781,33.8522040204304,0.9862468363792916
166,8.388451828220026,33.91301330318296,0.9864107418835648
167,8.30556665591108,33.9708253193677,0.9865615692565112
168,8.182150654676484,34.02888687257844,0.9867302494320443
169,8.095260488308542,34.084312997213225,0.9868764765863496
170,7.987588739007469,34.14081117583484,0.9870278985519719
171,7.861414568211005,34.19598856980239,0.9871784501928624
172,7.798464344768989,34.25042101232017,0.9873190677262903
173,7.702732625046397,34.303581516917156,0.9874612592100128
174,7.598779988482716,34.357741596252936,0.987599033650344
175,7.503831072551448,34.40989201243331,0.9877302443108907
176,7.422764933206202,34.462799413417414,0.9878678961497981
177,7.343549488036613,34.51456628194669,0.9879924228520898
178,7.274965701064443,34.56620937440454,0.98812044781398
179,7.173671978275951,34.617054853982076,0.9882448296236798
180,7.089835655398485,34.66611362860455,0.9883673738657943
181,7.018119509627179,34.71668550444812,0.988484032270385
182,6.921298030915299,34.76563253635314,0.988599967181198
183,6.85064186313288,34.81431030645603,0.9887177886032477
184,6.7592537655093805,34.8634089958377,0.9888278827434633
185,6.688208060535958,34.911602454456855,0.9889376749837302
186,6.633153116799952,34.959756184399616,0.9890482827899901
187,6.558203813506336,35.00720292378247,0.989153324103937
188,6.480520062330292,35.05317929895913,0.989257141342008
189,6.429053419004611,35.09945672508178,0.9893579226199204
190,6.358554243072262,35.14525613552186,0.9894620674412425
191,6.2765361739367975,35.19082784265037,0.9895605420678611
192,6.215775807698567,35.235273810906136,0.9896561963771416
193,6.167650761643077,35.2815083139311,0.9897544631143895
194,6.089089203656204,35.32550901707595,0.989847153667512
195,6.045331846407758,35.37029260154662,0.9899420132481955
196,5.963964911980358,35.41294491775637,0.9900295865244981
