epoch,loss,psnr,ssim
44,683.0851092529297,14.7662345123291,0.41225584626197814
45,675.4798211669922,14.840159645080567,0.4177318263053894
46,664.515972290039,14.884250411987304,0.4234227705001831
47,657.1198211669922,14.936477890014649,0.4288522458076477
48,651.1053308105469,14.9866162109375,0.4338018071651459
49,649.0885162353516,15.009630012512208,0.4374466454982758
50,648.4517425537109,15.020650863647461,0.4398075318336487
51,650.6978814697266,15.004310188293458,0.44140899419784546
52,657.2426174926758,14.957889938354493,0.4433592665195465
53,658.040534362793,14.951179809570313,0.4414474070072174
54,653.0007189941406,14.980887908935546,0.445984228849411
55,630.9288229370118,15.131029014587403,0.45574190020561217
56,624.0613189697266,15.15910171508789,0.45735310077667235
57,624.0786883544922,15.179194717407226,0.46498885869979856
58,614.5016610717773,15.245013084411621,0.46685335993766786
59,615.7448095703126,15.220591506958009,0.466746164560318
60,604.4365841674804,15.30858642578125,0.4737745487689972
61,591.2007281494141,15.422312164306641,0.485624577999115
62,580.9168884277344,15.497825164794921,0.4915456175804138
63,573.4166889953614,15.573268432617187,0.4973646783828735
64,555.8271475219726,15.681053733825683,0.5049442040920258
65,556.3477406311035,15.699633178710938,0.5079984426498413
66,552.549711303711,15.705406951904298,0.5110211324691772
67,538.7124642944336,15.833788909912109,0.5192186403274536
68,529.8228704833984,15.900418281555176,0.528995487689972
69,528.6928558349609,15.906324844360352,0.530635130405426
70,519.4031298828126,16.003552551269532,0.5375323939323425
71,513.7583877563477,16.035113677978515,0.5403626847267151
72,512.9548011779785,16.059107513427733,0.5461247396469117
73,506.00254211425784,16.069509201049804,0.5475249791145325
74,499.36802337646486,16.14167236328125,0.5537506437301636
75,497.2416015625,16.15779426574707,0.5573196005821228
76,496.66282470703123,16.1803125,0.5588117504119873
77,484.6521960449219,16.238750228881838,0.5642544853687287
78,474.4107034301758,16.33782253265381,0.5712592792510987
79,476.7535400390625,16.351744689941405,0.5736938166618347
80,456.564306640625,16.48343589782715,0.5825664615631103
81,452.1915101623535,16.59954650878906,0.5900215268135071
82,435.97873779296873,16.747810821533204,0.5985125112533569
83,423.1752651977539,16.878408584594727,0.6065802574157715
84,405.2104704284668,17.066434860229492,0.6176688385009765
85,391.4883787536621,17.185696258544922,0.6266233611106873
86,384.513232421875,17.28704666137695,0.6332427549362183
87,375.4186624145508,17.376934661865235,0.639842939376831
88,366.12277435302735,17.47211181640625,0.645717887878418
89,358.90221313476565,17.559000244140623,0.6521706581115723
90,353.72809020996095,17.644710083007812,0.6578151512145997
91,348.12971466064454,17.7070418548584,0.6626699638366699
92,345.3090255737305,17.763579864501953,0.666819405555725
93,338.8653123474121,17.813827743530272,0.6711642646789551
94,333.4581088256836,17.874342346191405,0.6758173704147339
95,333.74027862548826,17.900464477539064,0.6783605813980103
96,333.70717819213866,17.932842254638672,0.6820001173019409
97,336.783278503418,17.860174865722655,0.6811724853515625
98,336.0022937011719,17.890196838378905,0.6843933057785034
99,316.8044297790527,18.133808135986328,0.6942481279373169
100,303.11644638061523,18.30032241821289,0.7028960728645325
101,292.5534376525879,18.462547302246094,0.7110303640365601
102,281.8239807128906,18.618845138549805,0.7187026810646057
103,275.7476634216309,18.729366302490234,0.7248876285552979
104,271.0344455718994,18.83360061645508,0.7298909139633178
105,264.33130035400393,18.92929641723633,0.7357228040695191
106,259.2932552337646,19.00655014038086,0.73997074842453
107,256.54173286437987,19.053269653320314,0.7441135382652283
108,253.22883415222168,19.101229248046874,0.747277991771698
109,249.44774139404296,19.18644027709961,0.7519046187400817
110,248.79585327148436,19.176317443847655,0.7539329171180725
111,251.60104568481447,19.13727378845215,0.7541811895370484
112,245.54839714050294,19.26940788269043,0.7593906474113464
113,245.24867980957032,19.20244354248047,0.7580226588249207
114,228.00043998718263,19.556830368041993,0.7713844156265259
115,216.5496795654297,19.75285972595215,0.7773126482963562
116,210.74727890014648,19.914089126586916,0.7842565155029297
117,203.14265830993654,20.077979583740234,0.7898969793319702
118,193.77619033813477,20.26129295349121,0.7969152259826661
119,188.23098999023438,20.368153228759766,0.8007042646408081
120,182.25932723999023,20.524072418212892,0.8061532974243164
121,177.79283432006835,20.622139663696288,0.8096503162384033
122,177.72659744262694,20.673541946411135,0.8128492069244385
123,171.4663680267334,20.73620590209961,0.8154532837867737
124,174.96704971313477,20.714105072021486,0.8170290803909301
125,174.38783065795897,20.723168563842773,0.8177036380767823
126,176.55598167419433,20.694851989746095,0.8185682439804077
127,175.01141326904298,20.728092498779297,0.8198909473419189
128,170.5951914215088,20.834487228393556,0.8238428401947021
129,162.54643592834472,21.076721954345704,0.8304130554199218
130,155.38726196289062,21.272420501708986,0.8361232805252076
131,149.54456665039064,21.408829498291016,0.839932427406311
132,140.74076137542724,21.665313568115234,0.8458507251739502
133,137.8282783508301,21.731729431152345,0.8475469660758972
134,137.54796215057374,21.7717578125,0.8501560258865356
135,131.8518788909912,21.926363983154296,0.8539669609069824
136,129.10650924682616,22.04982048034668,0.8577287864685058
137,124.07278274536132,22.207965850830078,0.8618295860290527
138,118.81966148376465,22.372232055664064,0.86492431640625
139,112.93419136047363,22.588331451416014,0.8698961639404297
140,109.76624492645264,22.761270904541014,0.8732750177383423
141,106.40813438415528,22.87153869628906,0.8761436605453491
142,102.94664207458496,23.008851165771485,0.8790645694732666
143,99.92339557647705,23.143647232055663,0.8818519234657287
144,97.52194484710694,23.252231216430665,0.8846241903305053
145,95.25539291381835,23.36550994873047,0.8868523812294007
146,92.48568691253662,23.487457885742188,0.8893625903129577
147,89.89310874938965,23.599607391357424,0.8916212558746338
148,86.79868591308593,23.712900466918946,0.8940021133422852
149,85.3214574432373,23.824186859130858,0.8962343382835388
150,83.49755107879639,23.930475616455077,0.8981790828704834
151,81.37288818359374,24.03676597595215,0.900340666770935
152,79.6683218383789,24.143825073242187,0.9022335624694824
153,77.69395854949951,24.247464065551757,0.9042075085639953
154,75.54264499664306,24.350527114868164,0.9060620594024659
155,74.15133758544921,24.456778106689452,0.90786208152771
156,72.4436442565918,24.55615348815918,0.909641375541687
157,70.4384436416626,24.657260665893556,0.9113281702995301
158,68.97155818939208,24.75808181762695,0.913040099143982
159,67.45437076568604,24.85487045288086,0.9146329736709595
160,65.86564014434815,24.952829513549805,0.9162681722640991
161,64.42585178375244,25.051444549560546,0.9178365707397461
162,63.06294988632202,25.147897796630858,0.9193660712242127
163,61.805418243408205,25.245125885009767,0.9208621215820313
164,60.41578947067261,25.340016174316407,0.922305884361267
165,59.224389991760255,25.43593704223633,0.9237050724029541
166,57.80728034973144,25.52920166015625,0.9250648641586303
167,56.26710346221924,25.622283782958984,0.9263606119155884
168,54.912603569030765,25.71581596374512,0.9276622676849365
169,54.1810546875,25.807340240478517,0.9289329099655151
170,53.11931644439697,25.896953887939453,0.9301568055152893
171,51.69064456939697,25.98804130554199,0.9313910627365112
172,50.556357841491696,26.076942749023438,0.9325570821762085
173,49.75099279403687,26.16767379760742,0.9337388610839844
174,49.0075940322876,26.256205291748046,0.9348585486412049
175,48.309482402801514,26.34145896911621,0.9359534502029419
176,46.646725997924804,26.426909027099608,0.9370103025436402
177,45.74551872253418,26.514435653686522,0.9380901694297791
178,44.99048664093018,26.59935188293457,0.9390970945358277
179,44.497897186279296,26.68296600341797,0.9400844359397889
180,43.56987455368042,26.76737747192383,0.9410559821128845
181,43.0055943107605,26.85048568725586,0.9419891285896301
182,42.15285608291626,26.933006744384766,0.9429167079925537
183,40.81239234924316,27.014376831054687,0.9438243699073792
184,40.40138731002808,27.09604248046875,0.9447197008132935
185,39.638726253509525,27.176084442138674,0.9455830907821655
186,38.77084335327149,27.255388412475586,0.946404824256897
187,37.860746421813964,27.33513397216797,0.9472254610061646
188,37.28880569458008,27.41482620239258,0.9480216360092163
189,36.75666067123413,27.49078094482422,0.9487828063964844
190,35.88863763809204,27.56816162109375,0.9495862746238708
191,35.10984605789184,27.646173248291017,0.9503404569625854
192,34.83137920379639,27.72182830810547,0.9510792946815491
193,34.44535364151001,27.795468902587892,0.951766061782837
194,33.68205762863159,27.869361801147463,0.9524680852890015
195,33.2217533493042,27.945076370239256,0.9531883382797242
196,32.78463914871216,28.017606201171876,0.9538295960426331
197,32.08929233551025,28.091126327514647,0.9544922947883606
198,31.45678970336914,28.16159683227539,0.9551134872436523
199,30.838839607238768,28.233363494873046,0.9557453536987305
200,30.46244674682617,28.305420837402345,0.9563608169555664
201,30.235209579467774,28.37487503051758,0.9569364047050476
202,29.768569650650026,28.44526885986328,0.9575211429595947
203,29.18735857963562,28.514774627685547,0.9581134724617004
204,28.536992206573487,28.581781921386717,0.9586520218849182
205,28.306700954437257,28.651772766113282,0.9592253875732422
206,27.72703351974487,28.717466049194336,0.9597469615936279
207,27.561756649017333,28.784673461914064,0.9602624583244324
208,27.030008411407472,28.85180351257324,0.960803530216217
209,26.60736198425293,28.917735977172853,0.9612980175018311
210,26.285915031433106,28.983445739746095,0.9617968463897705
211,25.752668342590333,29.046997680664063,0.962262659072876
212,25.35451919555664,29.11106674194336,0.9627321410179138
213,25.05212950706482,29.174838638305665,0.9631945514678955
214,24.737363624572755,29.23784507751465,0.9636452412605285
215,24.35239429473877,29.301068954467773,0.9640971231460571
216,23.797758979797365,29.361605758666993,0.9645221281051636
217,23.72407470703125,29.42277389526367,0.9649487614631653
218,23.40048996925354,29.48447738647461,0.9653673744201661
219,22.886780233383178,29.544479064941406,0.9657749509811402
220,22.603802518844603,29.604425506591795,0.9661759042739868
221,22.44066661834717,29.663210296630858,0.966563925743103
222,21.990415182113647,29.72075500488281,0.9669321155548096
223,21.726909265518188,29.780052032470703,0.9673189783096313
224,21.523616037368775,29.838771896362303,0.9676933717727662
225,21.276229305267336,29.895934143066405,0.9680478763580322
226,21.022260360717773,29.951028366088867,0.968399977684021
227,20.785191154479982,30.007135314941408,0.9687561750411987
228,20.526651763916014,30.06399429321289,0.9691094255447388
229,20.27538501739502,30.119954376220704,0.9694327116012573
230,20.00748529434204,30.17420768737793,0.9697661018371582
231,19.599300966262817,30.22912910461426,0.9700990200042725
232,19.485236654281618,30.281757888793944,0.9704013252258301
233,19.094599685668946,30.33645065307617,0.9707112765312195
234,19.106733713150025,30.390235290527343,0.9710170960426331
235,18.760214557647704,30.441875686645506,0.9713203930854797
236,18.43980834007263,30.493848114013673,0.9716082453727722
237,18.339560108184813,30.54510940551758,0.9718958854675293
238,18.165701961517335,30.59791275024414,0.9721932339668274
239,17.88319926261902,30.64905990600586,0.9724668836593628
240,17.671857795715333,30.699566497802735,0.9727425956726075
241,17.44405490875244,30.74896408081055,0.9730113482475281
242,17.311665239334108,30.798491821289062,0.9732694673538208
243,17.11717517852783,30.85012252807617,0.9735361814498902
244,16.91138689994812,30.899031677246093,0.9737970542907715
245,16.755969200134277,30.947328033447267,0.9740398454666138
246,16.546946811676026,30.994981231689454,0.9742873048782349
247,16.262950134277343,31.043955001831055,0.9745294761657715
248,16.236934733390807,31.090980834960938,0.9747762036323547
249,15.930887660980225,31.138760833740236,0.9750082063674926
250,15.935297574996948,31.185174102783204,0.9752377462387085
251,15.654062099456787,31.232397384643555,0.9754639840126038
252,15.522270421981812,31.27825485229492,0.9756918382644654
253,15.274736680984496,31.32487922668457,0.9759071207046509
254,15.312540745735168,31.370471801757812,0.9761251258850098
255,14.970604190826416,31.415074768066408,0.976334969997406
256,14.872161016464233,31.461040954589844,0.9765452551841736
257,14.655823116302491,31.50624038696289,0.9767554068565368
258,14.568826818466187,31.550484619140626,0.9769526052474976
259,14.448228573799133,31.592971954345703,0.9771567130088806
260,14.170955047607421,31.638506622314452,0.9773632192611694
261,14.240534415245056,31.681726989746092,0.9775497531890869
262,14.03574565887451,31.725553817749024,0.9777355122566224
263,13.86393162727356,31.769176330566406,0.977931354045868
264,13.751952829360961,31.810128326416017,0.9781113314628601
265,13.57975089073181,31.853323516845702,0.9782993173599244
266,13.30323579788208,31.895080795288084,0.97847571849823
267,13.328170094490051,31.937823638916015,0.9786603713035583
268,13.288027038574219,31.978820190429687,0.9788210415840148
269,13.129702110290527,32.02046569824219,0.9790022492408752
270,13.007056131362916,32.061466217041016,0.979169909954071
271,12.911419849395752,32.10207458496094,0.9793373036384583
272,12.81237216949463,32.141688385009765,0.9794995355606079
273,12.709747152328491,32.18199691772461,0.9796654653549194
274,12.415281391143798,32.223020706176754,0.9798282432556152
275,12.435376586914062,32.26259735107422,0.9799814748764039
276,12.290827522277832,32.301659393310544,0.9801365375518799
277,12.17407266139984,32.341034393310544,0.9802930068969726
278,12.002312049865722,32.380258102416995,0.9804412126541138
279,11.995557241439819,32.419647674560544,0.9805941987037659
280,11.819881324768067,32.457694091796874,0.980738046169281
281,11.785614123344422,32.495535888671874,0.9808834791183472
282,11.738789224624634,32.53329376220703,0.9810236310958862
283,11.586571254730224,32.57135681152344,0.9811725091934204
284,11.541503129005433,32.60898681640625,0.9813110899925231
285,11.36801257133484,32.64608367919922,0.9814474368095398
286,11.275987153053284,32.68345703125,0.9815863132476806
287,11.121158204078675,32.71943832397461,0.9817184925079345
288,10.998713145256042,32.75682182312012,0.9818541836738587
289,11.081301012039184,32.792525177001956,0.9819845819473266
290,11.017293572425842,32.827959899902346,0.9821085476875305
291,10.789968357086181,32.86395935058594,0.9822431802749634
292,10.723553714752198,32.90042022705078,0.9823679137229919
293,10.681360507011414,32.93530975341797,0.9824878048896789
294,10.589353199005126,32.971205444335936,0.9826145362854004
295,10.475347652435303,33.005718078613285,0.9827298593521118
296,10.39120982170105,33.040785522460936,0.9828521871566772
297,10.251443543434142,33.07562072753906,0.9829696822166443
298,10.349755384922027,33.11017608642578,0.9830849838256835
299,10.224057688713074,33.144312438964846,0.9832014036178589
300,10.052853746414184,33.177874145507815,0.9833167457580566
301,9.986379714012147,33.211563415527344,0.9834298801422119
302,9.968184628486632,33.24525650024414,0.9835459685325623
303,9.903964657783508,33.27887008666992,0.9836532306671143
304,9.814341259002685,33.31204895019531,0.9837625551223755
305,9.73721438884735,33.3445327758789,0.9838686227798462
306,9.55005558013916,33.37790481567383,0.9839769697189331
307,9.532509064674377,33.41087341308594,0.984079225063324
308,9.571759717464447,33.44238220214844,0.984180383682251
309,9.403763933181763,33.47493179321289,0.9842885112762452
310,9.305823316574097,33.507023620605466,0.9843892669677734
311,9.285649271011353,33.53933090209961,0.9844883275032044
312,9.186493086814881,33.571046142578126,0.9845912027359008
313,9.161009202003479,33.60330764770508,0.9846908473968505
314,9.060893020629884,33.634393310546876,0.9847864198684693
315,9.02597276687622,33.66561248779297,0.984883165359497
316,9.014122624397277,33.697147827148434,0.9849760007858276
317,8.806506175994873,33.728477478027344,0.9850744247436524
318,8.685236949920654,33.75893768310547,0.9851655101776123
319,8.672176899909973,33.790408020019534,0.9852576994895935
320,8.747569518089295,33.82042938232422,0.9853454399108886
321,8.619658346176147,33.850489959716796,0.9854373598098755
322,8.626695058345796,33.881380310058596,0.9855268621444702
323,8.552620515823364,33.91162475585938,0.9856192922592163
324,8.53942480802536,33.94070037841797,0.985704493522644
325,8.430963277816772,33.971145935058594,0.9857919931411743
326,8.426729688644409,34.00095642089844,0.9858801817893982
327,8.281839947700501,34.03008117675781,0.9859619522094727
328,8.271802253723145,34.05916168212891,0.9860443854331971
329,8.241742033958435,34.088936462402344,0.986129035949707
330,8.145866918563843,34.118444213867186,0.9862170219421387
331,8.0902086687088,34.14668426513672,0.9862941074371337
332,8.013859782218933,34.17554290771484,0.986374716758728
333,7.9709115409851075,34.20461685180664,0.9864564275741577
334,7.896080265045166,34.23367736816406,0.9865367770195007
335,7.905400969982147,34.26173950195312,0.9866141223907471
336,7.842948424816131,34.28967224121094,0.9866915655136108
337,7.7471605491638185,34.31814727783203,0.9867689561843872
338,7.682258720397949,34.34680755615234,0.9868465375900268
339,7.685917296409607,34.37420669555664,0.9869197988510132
340,7.6216949319839475,34.401986541748045,0.9869963645935058
341,7.474917864799499,34.42919784545899,0.9870683622360229
342,7.534283912181854,34.457769317626955,0.987143623828888
343,7.457606010437011,34.48498428344727,0.9872144913673401
344,7.457641305923462,34.51179946899414,0.9872861528396606
345,7.421844906806946,34.539172973632816,0.9873598694801331
346,7.373526794910431,34.56630798339844,0.9874301576614379
347,7.265598330497742,34.5932763671875,0.9874986410140991
348,7.258017048835755,34.61981872558594,0.9875646090507507
349,7.186667442321777,34.64655349731445,0.9876367044448853
350,7.153247456550599,34.672728576660155,0.9877049779891968
351,7.165975267887116,34.69889923095703,0.9877727198600769
352,7.100498785972595,34.72531524658203,0.9878394889831543
353,7.095431985855103,34.751417846679686,0.9879054117202759
354,6.987866101264953,34.77736190795898,0.9879688119888306
355,6.971964521408081,34.803502807617186,0.9880337333679199
356,6.9343570661544796,34.82884063720703,0.9880964469909668
357,6.939296143054962,34.85445556640625,0.9881587266921997
358,6.91977607011795,34.87937561035156,0.9882233667373658
359,6.847511565685272,34.905362854003904,0.9882871150970459
360,6.7928488826751705,34.93047332763672,0.9883488011360169
361,6.716725382804871,34.95553497314453,0.988410291671753
362,6.724696700572967,34.98063293457031,0.9884677267074585
363,6.692973017692566,35.00511001586914,0.9885266590118408
364,6.588371601104736,35.030739288330075,0.98859046459198
365,6.626844756603241,35.05536560058594,0.9886505293846131
366,6.525389692783356,35.079441680908204,0.9887077856063843
367,6.358527126312256,35.10383819580078,0.9887654066085816
368,6.462648310661316,35.128748931884765,0.9888218212127685
369,6.397072198390961,35.15317474365234,0.988878664970398
370,6.339080600738526,35.17721282958984,0.9889347839355469
371,6.403011212348938,35.20151794433594,0.9889902305603028
372,6.356572639942169,35.2249365234375,0.989043550491333
373,6.262749919891357,35.248436279296875,0.9891009616851807
374,6.268891069889069,35.272622680664064,0.9891555285453797
375,6.210733535289765,35.296219482421876,0.9892096948623658
376,6.219664998054505,35.32014755249023,0.9892642974853516
377,6.195176291465759,35.343224334716794,0.9893154335021973
378,6.163941071033478,35.367001647949216,0.989370768070221
379,6.08635908126831,35.389457855224606,0.9894198131561279
380,6.0140707349777225,35.4130322265625,0.9894732642173767
381,6.034065012931824,35.43652526855469,0.9895247650146485
382,6.043303887844086,35.45882858276367,0.9895748853683471
383,5.929848949909211,35.48227600097656,0.9896254825592041
384,5.9123041272163395,35.50475280761719,0.9896772336959839
385,5.925394146442414,35.52767852783203,0.9897271084785462
386,5.867665421962738,35.5499333190918,0.9897750663757324
387,5.872558355331421,35.573204040527344,0.9898254370689392
388,5.87706805229187,35.59525756835937,0.9898738980293273
389,5.758739628791809,35.61809158325195,0.9899221515655517
390,5.746556584835052,35.64001312255859,0.9899681186676026
391,5.722937316894531,35.66295318603515,0.9900167989730835
