epoch,loss,psnr,ssim
39,757.5438210623605,14.379787211515465,0.38426051942669615
40,738.7090602018395,14.502761840820312,0.39078353254162534
41,722.8778428058235,14.561054190810847,0.3979192947854801
42,720.3691457631637,14.589337173773318,0.4039777292280781
43,726.4488005346182,14.569573032612704,0.40395128666138164
44,723.09430445457,14.5868724900849,0.4063003780890484
45,716.9296058732637,14.668055592751017,0.41480312602860586
46,705.9661300814881,14.668107422030701,0.41532132211996586
47,702.7258778786172,14.715349469866071,0.42051333432294885
48,710.301438934949,14.677349304666324,0.4237954835502469
49,739.5388496554627,14.51412516224141,0.41668086635823154
50,759.1442039645448,14.375531469072614,0.4044201702487712
51,741.3517284782565,14.454441887991768,0.40491338591186365
52,738.2604394250986,14.518879209245954,0.4108774716756782
53,711.2139812391631,14.675703360109914,0.4249667257678752
54,700.4903281075614,14.730506702345245,0.4264066967428947
55,682.7677123011375,14.867824165188537,0.4353582275157072
56,665.6920180807308,14.952621868678502,0.44506200722285677
57,660.2664032371677,15.008053176257075,0.4459300065527157
58,652.4066686046367,15.030185076655174,0.452373382388329
59,650.0849910658233,15.073912834634585,0.45718501842751796
60,643.5089048268844,15.092393914047552,0.4626895371748477
61,632.4795307237275,15.188404939612564,0.47049847306037434
62,630.6229276851732,15.205978704958547,0.47447849414786514
63,601.5406325982541,15.393975043783383,0.48384690406371134
64,592.7986735908353,15.460934541663345,0.49140820089651616
65,579.2996777904277,15.547842959968412,0.5011523207839654
66,565.6615920553402,15.61773712781011,0.5047051797107774
67,562.6313775510204,15.704608917236328,0.5130505841605517
68,549.0442363194057,15.806414682037977,0.5215411015919277
69,540.7941993401975,15.873340801316864,0.5285706653886911
70,530.5237533413634,15.945779411160217,0.5327763849375199
71,530.3662061885911,15.960877710459183,0.5375696834252806
72,532.0215904080138,15.93087390977509,0.5384676626750401
73,527.6533872254041,15.995127308125399,0.5419746649508573
74,514.2556402634601,16.087825891922932,0.548586293142669
75,500.69186759481624,16.20041376230668,0.5563261776554341
76,492.8516816898268,16.268399530527542,0.5638945929858149
77,487.0953373811683,16.29241367262237,0.5690525429589408
78,486.8757451894332,16.313646199751872,0.5707789367559005
79,491.55596106392994,16.271165575299943,0.5723213857533981
80,492.0192515314842,16.272731352825556,0.5731491738436173
81,486.19737808071835,16.324941012324118,0.5775822474032032
82,479.33740857182715,16.367082284421336,0.5794900850373872
83,458.40882001604353,16.565832877645686,0.5890265265289618
84,439.8950723531295,16.753814152308873,0.6021788460867745
85,430.10292162214006,16.878585815429688,0.6100111129332562
86,419.22688453051506,16.96540626214475,0.617218195175638
87,409.9156937891123,17.074155145761917,0.6242067911186997
88,394.25121486430265,17.218908193160075,0.6325114989767269
89,387.7614034925188,17.295216696602957,0.6383436018106888
90,382.6656700445681,17.367835220025512,0.6439146861738089
91,377.2910516699966,17.438718134043167,0.6489189984847088
92,373.29036054805835,17.490326239138234,0.6534043015265951
93,365.5883896886086,17.578864272759887,0.6592804728722086
94,363.1158006629165,17.618370990363918,0.6620381656958132
95,361.0737278218172,17.64684163307657,0.6658932870748092
96,359.12584974327865,17.660265708456233,0.6684557564404546
97,348.56798950506715,17.809916282186702,0.6764398667277122
98,334.6933993514703,17.945153372628347,0.6829016476261373
99,324.3121240966174,18.085886702245595,0.6901413567212163
100,314.4842909988092,18.24213962165677,0.6980437891823905
101,304.95502861178653,18.351117893141144,0.7038276268511402
102,299.4762187879913,18.425854429906728,0.7087367456786486
103,297.09439121946997,18.487727807492625,0.7138272329252593
104,290.76865569912655,18.583656855991908,0.7191030748036443
105,284.31247150654696,18.66006306239537,0.7233701603753226
106,284.1449736575691,18.70646877678073,0.7267560898041239
107,285.3643882907167,18.665252062739157,0.7264746281565452
108,286.3550273544934,18.694967464524872,0.7293327876499721
109,271.34400593504614,18.888294648151007,0.7386636320425539
110,261.9035168277974,19.047714856206156,0.745343305626694
111,258.17865831024795,19.107959280208664,0.7488584031864088
112,252.49528051882373,19.20666507798798,0.7533132227099671
113,250.15276914713334,19.28175789969308,0.757924251410426
114,247.4988523210798,19.289721430564413,0.7590165308543614
115,254.17508526237643,19.188854139678334,0.7569413720345011
116,235.59764560388058,19.518468817886042,0.7694446991901008
117,222.95937503114038,19.734555692088847,0.7777690826630106
118,217.96358770253707,19.853334154401505,0.7809372021227466
119,216.276936297514,19.906905582972936,0.7836600700203253
120,212.32940673828125,19.949656116719147,0.7869509847796693
121,207.11039726101623,20.085948866240834,0.7919959073164025
122,203.6634967959657,20.18938395441795,0.796303814771224
123,194.2369378537548,20.354656997992066,0.802013560217254
124,183.67829873610515,20.582631636639032,0.8088042979337731
125,176.59962891559212,20.76011206179249,0.8143858179754141
126,170.63539802784823,20.89882566490952,0.8195472931375309
127,165.54035313275395,21.037533896309988,0.8234051538973438
128,162.1277087659252,21.167297441132213,0.8274222661037834
129,156.88999822188396,21.298925711184133,0.8315084199516141
130,152.62020140278096,21.42610417580118,0.8353877882568204
131,148.4880707799172,21.556019374302455,0.8392281909378208
132,143.57464381626673,21.673770281733297,0.8429151493675855
133,140.92581906610604,21.787738566495936,0.8462991069774238
134,136.7926230138662,21.898923523572027,0.8495690019763246
135,133.74227240620826,22.015973421992086,0.852901434411808
136,129.51838397979736,22.120382698214783,0.8558837236190329
137,126.57143249317092,22.233854877705475,0.8588892318764512
138,123.58370103641433,22.33699642882055,0.8619643547097031
139,120.49205435538778,22.436347533245478,0.8644188630337618
140,117.97245975416534,22.530235134825414,0.8671688960523022
141,116.44913382432898,22.603537812524912,0.8691136508571858
142,113.96361791844271,22.697995555644134,0.87166806751368
143,112.54923285270223,22.76493446194396,0.8735885595788762
144,110.81299901495174,22.827995222442006,0.8756615774972099
145,107.85733148029873,22.939902753246074,0.8781006701138555
146,103.66862444974939,23.122605498956176,0.8819867202213832
147,99.24860066783671,23.29039896750937,0.8854298324001079
148,97.43141758198641,23.398995302161392,0.8876826069792922
149,94.05304000815566,23.5069089617048,0.8902058455408836
150,92.13240220108811,23.64028568657077,0.8925858663052929
151,88.00839289840387,23.760929769399215,0.8952572589017906
152,86.35037026113393,23.88109028096102,0.8973178912182244
153,84.64451840459084,23.993474220742986,0.8995919130286392
154,81.80233924242916,24.10254447314204,0.9017203389381876
155,79.84560594753343,24.20949787996253,0.9037318910871234
156,78.09875115569757,24.31548955489178,0.905669312087857
157,76.50349741565938,24.41836139133998,0.9075386280916176
158,74.69062273842948,24.52570374157964,0.9094024105947844
159,72.48646998892025,24.629430148066305,0.911302028870096
160,71.2724222455706,24.72912815638951,0.9129234771339261
161,69.62062869753156,24.82985920808753,0.9147228781057863
162,67.57469342679394,24.926748120054906,0.916249405364601
163,66.39886662424827,25.026779836537887,0.9179598190346543
164,64.79906977439413,25.122939752072703,0.9194263718566116
165,63.42318850147481,25.21297754560198,0.9209883067072654
166,62.466112078452596,25.303375983724788,0.9222678943556182
167,61.3537512993326,25.388701730844925,0.9238021823824668
168,60.20327598221448,25.472935579261,0.9248886254368996
169,59.005028087265636,25.554478742638413,0.9263503186556757
170,57.914626671343434,25.649985255027303,0.9275040796824864
171,56.514395309954274,25.735740466993683,0.9290981645486793
172,55.536707882978476,25.828521261409836,0.9300723635420507
173,54.118406071954844,25.91931798506756,0.9315231065360867
174,52.92987414768764,26.018248966762,0.9326119057986201
175,52.02371430397034,26.115755081176758,0.9340355469256031
176,50.740718651791006,26.21625366989447,0.9351337174980008
177,49.17480363164629,26.319805845922353,0.9365287410969637
178,48.606167812736665,26.42321119503099,0.937566260902249
179,47.26004833591227,26.520076362454162,0.9388147860157247
180,46.006151184743764,26.616452664745097,0.9398623631924999
181,45.22442839583572,26.70691089240872,0.9408912439735568
182,44.351967860241324,26.79540813212492,0.9419174449784415
183,43.79378181087728,26.88061375520667,0.9428534507751465
184,42.807012353624614,26.96565869389748,0.9438299013643848
185,41.71192868874998,27.049896473787268,0.944742640670465
186,40.67257826182307,27.133360025834065,0.9456658314685432
187,40.19359569646874,27.215626152194275,0.9465118512815359
188,39.38879158058945,27.298541088493504,0.947392149847381
189,38.981287863789774,27.37805864762287,0.9481834173202515
190,38.06675712916316,27.457962697866012,0.9490113830079838
191,37.55661312901244,27.537386602284958,0.9498001020781848
192,36.89322937994587,27.61444636753627,0.9505726026029003
193,36.137956278664724,27.69333742102798,0.9513188649197014
194,35.49620523258131,27.771531786237443,0.9520524837532822
195,34.83527412706492,27.847443327611806,0.9527732498791753
196,34.21871537578349,27.923975302248586,0.9534798179353986
197,33.92820915397333,27.997654739691285,0.9541550911202723
198,33.08671344056421,28.071828842163086,0.9548316147862649
199,32.64743538778655,28.14483673718511,0.9554673591438605
200,31.95157891390275,28.21670726853974,0.9561263407979693
201,31.46894473445659,28.28900924994021,0.9567409048275072
202,31.18056951736917,28.360755064049545,0.9573509741802605
203,30.465476707536347,28.43099917197714,0.9579372089736315
204,29.95211808048949,28.50196783883231,0.9585227868994888
205,29.57682812457182,28.571888826331314,0.9590995202259142
206,29.133473586062994,28.641293895487884,0.9596605884785555
207,28.741004980340296,28.709696555624202,0.9601986286591511
208,28.265005043574742,28.776614052908762,0.9607152719886936
209,27.7565883908953,28.843988613206513,0.9612536868270563
210,27.41210910738731,28.91082545689174,0.9617533270193606
211,27.16795930935412,28.978322749235193,0.9622644404975735
212,26.483691665591024,29.041440379862884,0.9627414722831882
213,26.172642070419933,29.107093733184193,0.9632227542449017
214,25.75290351741168,29.171565698117625,0.9636987982964029
215,25.35338273340342,29.233992128956075,0.9641419868079983
216,25.144220162411127,29.298762574487803,0.9646040079545002
217,24.71022756002387,29.36096868709642,0.9650336881073154
218,24.34705439392401,29.42343774133799,0.965465380220997
219,23.90779643399375,29.484854250538106,0.9658904148607838
220,23.494246974283335,29.545282869922872,0.9662894837710322
221,23.45639129560821,29.60504726487763,0.9666984811121103
222,22.877571976914698,29.66562932851363,0.9670967775948194
223,22.718778517781473,29.725033662757095,0.9674718452959644
224,22.559667690676086,29.78277720237265,0.9678412627200691
225,22.092933199843582,29.840580220125158,0.9682272891609036
226,21.966567509028376,29.898218816640426,0.9685870190056003
227,21.50194984066243,29.956134017632934,0.9689440581263328
228,21.411719301525427,30.013881138392858,0.9692955345523601
229,21.110451812646826,30.069409273108658,0.9696410444318032
230,20.72943798863158,30.12525729743802,0.9699831227866971
231,20.535064587787705,30.181090062978317,0.9703073647557473
232,19.99687901808291,30.23582816610531,0.9706395134633902
233,19.821054419692683,30.290936761972855,0.9709615622247968
234,19.74268876533119,30.345265524727957,0.9712608055192598
235,19.362957922779785,30.398881834380482,0.9715761749111876
236,19.275830923294535,30.45092602165378,0.9718662962621573
237,19.147718051258398,30.503421472043406,0.9721602481238696
238,18.925209724173254,30.555130004882812,0.9724476884822456
239,18.647631375157104,30.606951733024754,0.9727352212886421
240,18.42874867575509,30.65874699183873,0.9730153035144417
241,18.225949703430643,30.7086773307956,0.9732858648105543
242,17.872731157711574,30.760506415853694,0.9735655662964802
243,17.740754436473456,30.810585372301997,0.9738241336783584
244,17.467548110047165,30.86079180970484,0.9740869597512849
245,17.30737947931095,30.91017602414501,0.9743360037706337
246,17.010029121321075,30.96024007213359,0.9746002956312529
247,16.899070725149038,31.00880276426977,0.9748482047295084
248,16.69404986439919,31.056115675945673,0.9750829497162177
249,16.601458267289765,31.105078093859614,0.975328769002642
250,16.38308556955688,31.152184856181243,0.9755634701981837
251,16.34192756730683,31.19880014536332,0.9757857359185511
252,16.019366050253108,31.245547002675583,0.976015526421216
253,16.01276824425678,31.29190919837173,0.976238372374554
254,15.794233274703123,31.3379352725282,0.9764642618140396
255,15.58843091434362,31.38453942902234,0.9766766635739074
256,15.526017136719762,31.430181620072347,0.9768993659895293
257,15.26713186867383,31.474103032326212,0.9770946599999253
258,15.085282513073512,31.518294782054667,0.9773029478228822
259,14.930806850900455,31.563384464808873,0.9775003328615305
260,14.881671765629125,31.606092180524552,0.9776987226641908
261,14.745463461292033,31.649580663564254,0.9778890366456947
262,14.523294912309062,31.691798073904856,0.9780916194526517
263,14.447409168798096,31.73400816625478,0.9782735693211458
264,14.316595559217491,31.77460580942582,0.9784609067196749
265,14.169258565318827,31.81492700382155,0.9786190171631015
266,14.03596085066698,31.854577512157206,0.9788153755421541
267,13.783001250150253,31.89536036277304,0.978978444118889
268,13.736167509945071,31.938424558055644,0.9791744120266973
269,13.563019144291781,31.97811461468132,0.9793263321020165
270,13.34877622127533,32.01562379331005,0.9795026852160084
271,13.448994056302674,32.05584420963209,0.9796533998177976
272,13.27923705383223,32.09599638958367,0.9798342013845638
273,13.156502203065521,32.14012971216319,0.9799906404650941
274,13.05779002393995,32.181611664441164,0.9801821781664478
275,12.916336514511887,32.223609924316406,0.9803164978416599
276,12.849385475625796,32.26668556369081,0.9805055114687705
277,12.686914025520792,32.307830499143016,0.980642171538606
278,12.541417824978732,32.34746839562241,0.9808160966756393
279,12.27005263007417,32.38773945399693,0.9809506839635421
280,12.297904884328647,32.428250604746296,0.9811129861948441
281,12.105577454275014,32.468402473294006,0.9812538003434941
282,12.106391057676198,32.507714018529775,0.981405859090844
283,12.025079049626175,32.54572257217096,0.9815403296022999
284,11.881580379544472,32.58418102653659,0.9816837797359544
285,11.769970775866994,32.62064992165079,0.981814447714358
286,11.67739745305509,32.658097403390066,0.9819589622166692
287,11.620677781348325,32.694724725217235,0.9820934035340134
288,11.500979840755463,32.7317044005102,0.9822261296972936
289,11.444217477525983,32.76841619063397,0.982358633255472
290,11.19916050288142,32.80454261935487,0.9824867589133126
291,11.160834957142265,32.840944173384685,0.9826127850279516
292,11.12695067634388,32.87628313959861,0.9827335221426827
293,11.037635063638492,32.91223237952408,0.9828654807441088
294,10.973860482780301,32.94669723510742,0.982977859827937
295,10.820432147201227,32.98274020759427,0.9831089851807575
296,10.83973357811266,33.017088364581674,0.9832234066359851
297,10.722769323660403,33.051721689652425,0.9833414676238079
298,10.68364689909682,33.08600359546895,0.9834566140661434
299,10.595005171031367,33.12017697704081,0.9835753951753888
300,10.504390441641515,33.15409524100168,0.9836864033523871
301,10.358468120195427,33.18812522109674,0.9838001618579942
302,10.13891822464612,33.221828188214985,0.983907658226636
303,10.20323160229897,33.25616711986308,0.9840190605241426
304,10.17749011577392,33.28945673728476,0.9841280092998427
305,10.021556855464468,33.322977494220346,0.9842358900576221
306,9.974940916713404,33.3552763024155,0.9843355405087374
307,9.906173058918544,33.38815883714326,0.9844413825443813
308,9.87563851901463,33.4200151404556,0.9845394966553669
309,9.734198174914535,33.452667547731984,0.9846452888177366
310,9.696919967933576,33.48473420435069,0.9847447069323793
311,9.68090493764196,33.51627630116988,0.9848467330543362
312,9.567904472351074,33.548436690349966,0.9849415384993261
313,9.515546863176384,33.57962308611189,0.9850404116572166
314,9.457748637515671,33.611902042311065,0.985134554152586
315,9.401691580913505,33.6428851692044,0.9852301539206991
316,9.284562412573367,33.67439301159917,0.9853225167916746
317,9.181486087185997,33.705613817487446,0.9854173867069945
318,9.14744486249223,33.73650990700235,0.9855064542926087
319,9.139463669183304,33.767242743044484,0.9855965886797223
320,8.941115084959536,33.79690364915498,0.9856833925052565
321,9.036484589990305,33.82727837075993,0.9857758672869935
322,8.952861579097046,33.857814710967396,0.9858601920458735
323,8.862572921782125,33.88775992880062,0.9859505015976575
324,8.858460017613002,33.917860692861126,0.9860348604163345
325,8.761908244721743,33.94699875189333,0.9861181049930806
326,8.718024340819339,33.97656810526945,0.9861990845933253
327,8.643279580437408,34.0064824941207,0.9862843630265217
328,8.574586427941615,34.03566570671237,0.9863642235191501
329,8.481510634324989,34.06474794660296,0.9864449865963995
330,8.44910036179484,34.093029333620656,0.9865259588981161
331,8.435068215642657,34.1229160075285,0.9866067754979037
332,8.334635878095822,34.150986574134045,0.9866809869299129
333,8.337355102811541,34.179595635861766,0.9867601467638599
334,8.25800490805081,34.20782766536791,0.9868364005672688
335,8.207661545398285,34.236450740269255,0.9869132455514402
336,8.18378447391549,34.26465373136559,0.9869858877999442
337,8.144195292677198,34.29231643676758,0.9870592599012413
338,8.013372969870664,34.320302067970744,0.9871324933305079
339,7.999521740237061,34.3477228904257,0.987207576936605
340,7.953924846892455,34.37573740433673,0.9872758242548728
341,7.919124715182246,34.402784075055806,0.9873485747648745
342,7.861647684355171,34.429817978216676,0.9874143089566912
343,7.838818900439204,34.45747609041175,0.9874871142056524
344,7.757322814391584,34.4838326123296,0.9875543677077001
345,7.732726153670525,34.51099458032725,0.9876213195372601
346,7.657041769854876,34.53755623953683,0.987689699445452
347,7.656559607204126,34.5641786224988,0.9877555990705684
348,7.491426411940127,34.59088220401686,0.9878246978837617
349,7.502858779868301,34.61756398726483,0.9878889906163119
350,7.487611599722687,34.64414433070591,0.9879565336266343
351,7.471007078277822,34.6698136621592,0.9880165567203444
352,7.367730515343802,34.69573320661272,0.9880786088048196
353,7.334036490138696,34.72196415492466,0.9881432153740708
354,7.323551682793364,34.747780157595265,0.9882043162170722
355,7.303525113937806,34.77316346460459,0.9882670409825384
356,7.189090169205958,34.79873781788106,0.9883242006204567
357,7.205511910574777,34.82409309854313,0.9883859461667587
358,7.188980781910371,34.849916029949576,0.988447081069557
359,7.160399108516927,34.87488228934152,0.9885057794804476
360,7.087235835741978,34.899810791015625,0.9885644304509066
361,7.036293426338507,34.924878801618306,0.9886213334239259
362,6.958569745628202,34.949492707544444,0.988678685256413
363,6.959165756191526,34.97500236666932,0.9887354982142545
364,6.874639661944642,34.9991631021305,0.9887915484759272
365,6.8664031132143375,35.023913480797596,0.988849087637298
366,6.870572681937899,35.048239805260486,0.9889023255328743
367,6.7371231633789685,35.07242397386201,0.9889576945986066
368,6.768806912461105,35.09690872503786,0.989011820481748
369,6.651383795300308,35.12106821488361,0.9890655048039495
370,6.730372824230972,35.14524522119639,0.9891193156339684
371,6.669894323057058,35.16908326440928,0.9891715974223857
372,6.529656654717971,35.193142715765504,0.9892242660327834
373,6.587722662760287,35.21644709061603,0.989273012900839
374,6.538159099160408,35.24001187694316,0.9893244188659045
375,6.510455391844925,35.26360134202607,0.9893772431782314
376,6.47078738468034,35.28790688028141,0.9894284678965198
377,6.451325682961211,35.310987200055806,0.9894761126868579
378,6.404602218647392,35.3339993223852,0.9895247585919439
379,6.387050643259165,35.35693219243264,0.9895740309540106
380,6.293078758278671,35.380574206916656,0.9896229529867366
381,6.2484230837043455,35.403755810796,0.9896707291505775
382,6.2627465609385045,35.42607879638672,0.9897169470787048
383,6.272243112325668,35.44966016496931,0.9897662620155179
384,6.1704902819224765,35.47243546466438,0.9898122378758022
385,6.176158101583014,35.49519301433953,0.9898582368480916
386,6.08863503713997,35.517386767329,0.9899038745432484
387,6.093947660558078,35.540002939652425,0.9899526153291974
388,6.082621415658873,35.562522265375875,0.9899931075621624
389,6.084339984217468,35.584915238983776,0.9900404239187435
