epoch,loss,psnr,ssim
65,235.51450107333898,19.322406906265396,0.7725026671950882
66,225.10121539691548,19.51096802788812,0.779676677944424
67,215.59243300154404,19.70007377487045,0.7900325376708228
68,205.03880186338682,19.89966990496661,0.7964053733928783
69,192.71515566164308,20.193559509139877,0.807183372007834
70,177.9930472159171,20.485335650744737,0.8176000440442884
71,172.83243911330766,20.624965788007856,0.8235660571235794
72,164.68560543575802,20.835381069698848,0.8299315072394706
73,156.6732799770596,21.06948392026059,0.8363141771909353
74,148.44028960906707,21.328759305111998,0.8442180210405642
75,137.54968928431606,21.63739451846561,0.8522926783776498
76,129.6450433129663,21.859083106925894,0.8581243758803015
77,123.52311032956784,22.045823105820663,0.86380740328952
78,118.83622353356164,22.248206559602206,0.8692685843587996
79,115.85331784497511,22.33536014041385,0.8714633782704672
80,117.65603249352257,22.326403815467078,0.8734058565921612
81,107.5971097516584,22.70563709843266,0.8799888491630554
82,101.37616310463295,22.95595899358526,0.8864374923276471
83,93.0272732640172,23.286239572473473,0.8930419065930821
84,87.5277625418998,23.5515113005767,0.898685355981191
85,81.84702720298424,23.838358544014596,0.9023582511120014
86,79.03543908746393,24.006441030416404,0.9055241233593708
87,76.79331739958342,24.131662729624157,0.9079062476888433
88,71.8713661056381,24.422723151542044,0.9134786988163853
89,69.84384651871414,24.582754753731393,0.9157190097344888
90,65.54560656160922,24.813970376779366,0.9200201109722927
91,63.89432510169777,24.92976087278074,0.9219619282731065
92,59.7197316315797,25.20116919440192,0.9255667371792836
93,56.99787469812342,25.448369103509027,0.9283025447312776
94,52.12573853913728,25.79516482997585,0.932428093106897
95,49.34244018417221,26.003079577609224,0.9353376138317693
96,47.124297734853386,26.253813683449685,0.9376979615237262
97,44.33043895755802,26.476478404826945,0.9403930349392934
98,42.73075734387647,26.63822163762273,0.9424257965775223
99,41.0659301517246,26.821636388967704,0.9441476464271545
100,39.31044260660807,26.996440200118332,0.9462415071221085
101,38.022309518075204,27.182078834052557,0.9478371642731331
102,36.07941680770737,27.40668887920208,0.9500327432477796
103,34.12813812118393,27.624677262864672,0.9519204282545829
104,32.71019758619704,27.795179332698787,0.9534716906848254
105,31.589188824902784,27.962116911604596,0.9548280937177641
106,30.569289705774807,28.150941195788683,0.9563388910379496
107,29.029701361785065,28.30957081081631,0.9575790655505549
108,28.38101371558937,28.44133624515018,0.9588736478272859
109,27.206846615215678,28.567453745249157,0.9598279939041482
110,26.987688253591728,28.66870172174127,0.9608143331768276
111,26.356717264330065,28.774847838255734,0.9616023414843792
112,25.804930867375553,28.828550012262017,0.9623827692624685
113,24.807986190727163,29.00723849116145,0.9634835575077985
114,24.129064929377925,29.144068692181563,0.9644876460771303
115,24.07244785411938,29.19847429980029,0.9650190075238546
116,23.843713829109262,29.26485996418171,0.9656841851569511
117,22.843371159321553,29.388939539591473,0.9663425657126281
118,22.484716613013465,29.477534199620152,0.9673443887684796
119,21.61535474416372,29.629246703139298,0.9679184308997145
120,21.120547243066735,29.778591413755674,0.9690502436311396
121,19.615297661171304,30.035019883164413,0.9700707336803814
122,18.5782971511016,30.269496677158116,0.971335574313327
123,17.98052322971928,30.42165058582753,0.9720787389858349
124,17.449841344678724,30.532660458538984,0.9726132766620533
125,17.055494196780092,30.633154980771177,0.9732818114864934
126,16.741472407504244,30.77583075858451,0.9738612309232488
127,16.04342120402568,30.90989349983834,0.9745569755365183
128,15.68706023585689,31.018542315508867,0.9750718281075761
129,15.275528074384809,31.11725851866576,0.9755499760309855
130,14.946650350416029,31.22498165164982,0.9760810716732128
131,14.4930411545006,31.330769186621314,0.976546654293129
132,14.199583044997206,31.433308386587882,0.9770447300361084
133,14.02158768542178,31.531684394355292,0.9774804271019257
134,13.579755830335188,31.62842793507619,0.9779070121747954
135,13.209952848451632,31.722125611863696,0.97832315730619
136,12.999439755001584,31.815794798704953,0.9787141267243806
137,12.841943500278232,31.906746872910507,0.9791019043406924
138,12.450775713533968,31.99694638638883,0.9794765130893605
139,12.198806466283026,32.084873440029384,0.9798375561430648
140,12.012547381289371,32.171658043388845,0.9801994218482627
141,11.86611252002888,32.25726741069072,0.9805307329237998
142,11.601674651240444,32.342822925464525,0.9808739488189285
143,11.370050812626744,32.42443947319512,0.9811955727972426
144,11.24226695567638,32.50760557844832,0.9815029142139194
145,10.8988490061717,32.5885357212376,0.9818093094739828
146,10.648352769044068,32.66839524002763,0.982094259412439
147,10.588426637219953,32.745955321165894,0.9823707621376794
148,10.42260840991596,32.82458527023728,0.9826621665610923
149,10.177641280062565,32.900951694797826,0.9829351064321157
150,10.037063684549418,32.977056417379295,0.9831986314541584
151,9.78003995053403,33.05103384481894,0.9834535095068786
152,9.629260509937733,33.124776926126565,0.9836972366582166
153,9.500069003921372,33.19661942902986,0.9839415007883364
154,9.36950819771569,33.26742990167291,0.9841733762809822
155,9.149916060336002,33.33676817610457,0.9844066865809329
156,9.131275520668373,33.40737588555963,0.9846243885186341
157,8.94466226165359,33.474959124315966,0.9848408076140258
158,8.803871232110101,33.54279375505877,0.9850507534302033
159,8.60665970879632,33.609971364339195,0.9852602132805833
160,8.552024282850661,33.6761487668699,0.9854610616022402
161,8.415457235800254,33.74104467168585,0.985657565228574
162,8.2681566702353,33.805146569604275,0.9858495142008807
163,8.134487444216067,33.869516114930846,0.9860331281885371
164,8.048699692562893,33.93267609192444,0.9862147000458863
165,7.952736820186581,33.99439679394971,0.986393574121836
166,7.827833100482151,34.05557103200002,0.9865651608587386
167,7.743460086014894,34.11688510791676,0.9867335498869956
168,7.653670220761685,34.17636221808356,0.9868953142080221
169,7.418999276719652,34.235139863985076,0.9870596173647288
170,7.394988751626229,34.29381647195902,0.987217585782747
171,7.317849197903195,34.3522854366818,0.9873727833902514
172,7.269591062992543,34.409065624615096,0.987513856844859
173,7.109647306236061,34.466594283645215,0.9876678902823646
174,7.071252234347232,34.52216596861143,0.9878164572758718
175,6.944788945687784,34.578195417249525,0.9879514494457761
176,6.877288878500998,34.63272132529869,0.9880894497708157
177,6.7751603083567575,34.686945906630505,0.9882229480657492
178,6.696282363152719,34.74102728216498,0.9883570128732974
179,6.627391432856654,34.793828981416716,0.9884811859947067
180,6.48221637322022,34.846905338871586,0.9886054788623844
181,6.420080434094678,34.89975817568667,0.9887292943559252
182,6.426790177285135,34.951201636512,0.9888450385213973
183,6.340452986794549,35.00170169864689,0.9889604916443696
184,6.268159548441569,35.05263385257206,0.9890816453340892
185,6.174153368752282,35.10331220884581,0.9891928643793673
186,6.033962552611892,35.15251802324175,0.9893056438849853
187,5.984930304793624,35.20144560530379,0.9894080784943726
188,5.983946460861343,35.251234827814876,0.9895183766210401
189,5.8523488753550765,35.29855769389385,0.9896155525972178
190,5.884526463242264,35.346598444758236,0.9897201608967137
191,5.712411201751984,35.39322658916851,0.9898201431240048
192,5.746886790335715,35.44026318111935,0.9899142529513385
193,5.655511392129434,35.48832029050535,0.9900141003969554
