epoch,loss,psnr,ssim
152,9.439431794484456,33.39779993693034,0.984730327129364
153,9.301292324066162,33.46430257161458,0.9849304874738057
154,9.089901701609294,33.52838261922201,0.9851170341173808
155,8.95835542678833,33.593650563557944,0.9853016098340353
156,8.878565979003906,33.65573501586914,0.9854731361071268
157,8.742204666137695,33.71954879760742,0.9856709758440654
158,8.619191233317057,33.78172302246094,0.9858425418535869
159,8.471642017364502,33.84361343383789,0.9860086282094319
160,8.374120299021403,33.90340932210287,0.9861796180407206
161,8.32416124343872,33.963043721516925,0.9863338629404704
162,8.179386615753174,34.023661549886064,0.9865040024121602
163,8.09615577061971,34.08127950032552,0.9866553942362467
164,7.916626453399658,34.13927103678385,0.9868100643157959
165,7.796397876739502,34.19878667195638,0.9869623144467672
166,7.7667292277018225,34.255208333333336,0.9870966275533041
167,7.681746451059977,34.3107551574707,0.9872458418210347
168,7.558476225535075,34.36612777709961,0.9873800158500672
169,7.4375966389973955,34.421913655598956,0.9875270167986552
170,7.344301064809163,34.47676060994466,0.9876590450604756
171,7.2897770245869955,34.53000971476237,0.9877868175506592
172,7.195164235432943,34.583736419677734,0.9879207491874695
173,7.0834534962972,34.63744277954102,0.9880457242329915
174,6.985704771677653,34.688820139567056,0.9881640394528707
175,6.912659104665121,34.74043273925781,0.9882835984230042
176,6.869205506642659,34.792230224609376,0.988407027721405
177,6.772562567392985,34.84257990519206,0.9885226289431254
178,6.760029983520508,34.89209162394206,0.9886311650276184
179,6.6309003829956055,34.9416748046875,0.9887470841407776
180,6.518194357554118,34.991126759847006,0.9888554573059082
181,6.461735757191976,35.040059153238936,0.9889614462852478
182,6.4271572430928545,35.08781407674154,0.9890650868415832
183,6.321986389160156,35.135773468017575,0.9891654014587402
184,6.28302838007609,35.183003997802736,0.9892604947090149
185,6.2272027969360355,35.22948633829753,0.9893619100252787
186,6.167466767628988,35.27560246785482,0.989459494749705
187,6.077899360656739,35.3215212504069,0.9895496487617492
188,6.00971352259318,35.367696380615236,0.9896425763765971
189,5.974300861358643,35.412356821695965,0.9897299567858379
190,5.8865152359008786,35.45663070678711,0.9898180524508159
191,5.8426555633544925,35.50114822387695,0.9899065812428792
192,5.784641488393148,35.54539082845052,0.9899932424227397
193,5.73647092183431,35.588905588785806,0.9900771180788676
