epoch,loss,psnr,ssim
47,446.287961730957,19.480909805297852,0.7402061557769776
48,403.0800325012207,19.877318801879884,0.7564078140258789
49,354.0504014587402,20.397870178222657,0.7758495593070984
50,333.25272552490236,20.719454193115233,0.7854722189903259
51,300.04183059692383,21.192929916381836,0.800496666431427
52,275.63701736450196,21.57147789001465,0.813666067123413
53,250.99623092651368,21.92699951171875,0.8250045442581176
54,238.14447250366212,22.2817724609375,0.83688227891922
55,225.52223999023437,22.48044464111328,0.8433326864242554
56,206.08497024536132,22.84659164428711,0.8527293634414673
57,194.42248207092285,23.09063537597656,0.8618924760818482
58,183.84464767456055,23.378126983642577,0.866857783794403
59,171.3665884399414,23.683745727539062,0.8754502725601196
60,165.6509860229492,23.936434936523437,0.8772390127182007
61,162.72554763793946,24.043546447753908,0.8844146728515625
62,152.96961696624757,24.247257690429688,0.8883738446235657
63,125.70110778808593,24.996272735595703,0.902631676197052
64,114.63936752319336,25.50366645812988,0.9091511392593383
65,96.77232749938965,26.22906204223633,0.9185905933380127
66,93.49969947814941,26.4482527923584,0.9231864261627197
67,84.48341806411743,26.90755355834961,0.9276954841613769
68,71.41015296936035,27.539993057250978,0.9344660329818726
69,67.80926834106445,27.81211898803711,0.9380879926681519
70,59.62261989593506,28.365481719970703,0.9432515001296997
71,53.96052310943603,28.81810371398926,0.9473465013504029
72,47.35436637878418,29.377328033447267,0.9514927005767823
73,43.16792381286621,29.714190979003906,0.954468936920166
74,40.01333341598511,30.103265533447267,0.9575410270690918
75,37.650078554153446,30.3996565246582,0.9598891067504883
76,34.719681358337404,30.72793212890625,0.9622234630584717
77,31.245918769836425,31.055799255371095,0.9644579601287842
78,30.080110549926758,31.332546997070313,0.9664361977577209
79,28.05901563644409,31.6163232421875,0.9680797457695007
80,26.366086692810057,31.88449447631836,0.9697616124153137
81,24.767273778915406,32.14312927246094,0.9713056707382202
82,23.185687799453735,32.3862907409668,0.9726194810867309
83,21.849653358459474,32.62529754638672,0.9739058208465576
84,20.75085802078247,32.856322021484374,0.9750351905822754
85,19.87007737159729,33.07356201171875,0.9760638642311096
86,18.403091201782228,33.2914469909668,0.9770765423774719
87,17.97012762069702,33.490949096679685,0.9779407358169556
88,17.099588403701784,33.68556365966797,0.9787968111038208
89,16.185395784378052,33.873624572753904,0.9796109366416931
90,15.665090036392211,34.0542756652832,0.9803139686584472
91,14.763094024658203,34.232256469726565,0.9809892201423644
92,14.342304525375367,34.40412475585938,0.9816477537155152
93,13.78335762500763,34.57108978271484,0.9822574138641358
94,13.3272425365448,34.732190704345705,0.9828197574615478
95,12.966276025772094,34.89102233886719,0.983366584777832
96,12.498687658309937,35.04375717163086,0.9838650226593018
97,12.050772552490235,35.19360198974609,0.9843547964096069
98,11.636861095428467,35.33863998413086,0.9848074245452881
99,11.309709444046021,35.480273742675784,0.9852399492263794
100,10.840337448120117,35.61902816772461,0.9856520175933838
101,10.131639223098755,35.753298950195315,0.9860468578338623
102,10.255540933609009,35.88357894897461,0.9863932824134827
103,9.821694736480714,36.01431030273437,0.9867594242095947
104,9.496406588554382,36.14137344360351,0.9871015977859497
105,9.334161157608031,36.26395736694336,0.9874201154708863
106,8.99540431022644,36.38458099365234,0.9877301907539368
107,8.840279150009156,36.50311416625976,0.9880226087570191
108,8.525216770172118,36.61949676513672,0.9883021926879882
109,8.44098819732666,36.73145492553711,0.9885626435279846
110,8.20309561252594,36.84197662353515,0.9888252735137939
111,7.984919152259827,36.95069091796875,0.9890652799606323
112,7.776122748851776,37.05745315551758,0.9893030047416687
113,7.6010211873054505,37.16143585205078,0.9895314002037048
114,7.335032658576965,37.2647021484375,0.9897458386421204
115,7.257546453475952,37.36477935791016,0.989953122138977
116,7.03372739315033,37.46386047363281,0.9901612186431885
