epoch,loss,psnr,ssim
101,143.84798962136975,21.572087992792543,0.8416702280873838
102,138.0724865457286,21.736849328745965,0.8468797751094984
103,133.70263671875,21.89078729049019,0.8510121858638265
104,129.22423520295516,22.028261931046195,0.8548623608506244
105,125.37483646558678,22.164094178572945,0.8586628488872362
106,121.36557404891305,22.3202078446098,0.8628055168234784
107,118.38517363175102,22.420532724131707,0.8656316477319469
108,114.06673166026239,22.578561948693316,0.8699644726255665
109,109.73904750658119,22.7310616866402,0.8737337900244672
110,107.45033529530401,22.843521201092265,0.876307505628337
111,105.11048159391984,22.934450812961746,0.8792524415513744
112,102.2586902120839,23.069027942159902,0.8823154646417369
113,100.48851543924083,23.137754108594812,0.8845576825349227
114,99.55408212412958,23.193529294884723,0.8858786484469539
115,98.96783215066661,23.21969007409137,0.8874500160631926
116,98.08835170579994,23.266223326973293,0.889136817144311
117,93.72754436990489,23.4347563204558,0.8925810767256696
118,88.81398010253906,23.660703659057617,0.8964651097422061
119,86.47576572584069,23.77374914418096,0.899491012096405
120,82.97214541227922,23.993096227231234,0.9034740199213442
121,78.84396760360055,24.178760611492656,0.9058635493983394
122,76.70582082997198,24.31636735667353,0.9084209151889967
123,72.49733269732931,24.54359187250552,0.9123168769090072
124,68.9170671545941,24.753835014674973,0.9151474548422772
125,67.42915891564411,24.858276864756707,0.9167672525281492
126,64.51425734810208,25.063724683678668,0.919760437115379
127,62.50353174624236,25.199101074882176,0.9220377284547557
128,60.04971578846807,25.372402854587722,0.9240955114364624
129,58.50166768613069,25.50571234329887,0.9259202713551729
130,56.74730118461277,25.61851161459218,0.9279663070388462
131,54.73263582975968,25.77459202642026,0.9294760823249817
132,53.11087732729705,25.91064809716266,0.9312445054883542
133,51.73524242898692,26.02562373617421,0.9328958003417306
134,50.30206298828125,26.14579665142557,0.934557627076688
135,49.58474068019701,26.213161966075067,0.9354548402454542
136,48.18323981243631,26.327013264531676,0.9370091712993124
137,46.972864068072774,26.445557138194207,0.9383178171904191
138,45.79864866837211,26.567014113716457,0.9397799890974293
139,45.078143078347914,26.644686906234078,0.9408485604369122
140,44.481913690981656,26.698548690132473,0.9414844279703887
141,44.12340014913808,26.762180660081945,0.9424809424773507
142,42.91224720167077,26.8424709983494,0.9438222931778949
143,41.40598728345788,26.98905961409859,0.9453936063725016
144,39.82556633327318,27.16442987193232,0.9467858309331147
145,38.69500566565472,27.273586356121562,0.9480608494385429
146,37.70687650597614,27.381735179735266,0.9488845208416814
147,36.12271499633789,27.566813178684402,0.9505645088527513
148,35.00890084971552,27.713057559469473,0.9516815465429554
149,34.45008253014606,27.79962730407715,0.9526223281155461
150,33.8215677012568,27.883874229762863,0.9533350364021633
151,32.863104944643766,27.999893768973973,0.9542216166206028
152,31.83299744647482,28.157258406929348,0.9554503275000531
153,30.91270164821459,28.26956384078316,0.9563201121661974
154,30.5195602748705,28.347132890120797,0.957132831863735
155,29.634738673334535,28.464904287587043,0.9579639797625334
156,29.111500698587168,28.551771661509637,0.9586917991223542
157,28.41765909609587,28.652271851249363,0.9595027876936871
158,27.910848700481914,28.732565838357676,0.9602168617041215
159,27.16897732278575,28.842541155607805,0.9609310186427572
160,26.56367600482443,28.918829213018004,0.961575140123782
161,26.114430054374363,29.02736804796302,0.9622598756914553
162,25.372385190880816,29.128223419189453,0.9629609118337217
163,24.926436548647672,29.215391988339633,0.9635857317758643
164,24.42410427591075,29.299638250599738,0.9642482063044673
165,24.042602290277895,29.387668775475543,0.9647857080335203
166,23.562892084536344,29.473772546519402,0.9653466292049574
167,23.096044623333476,29.560695565265156,0.9659137492594512
168,22.560267324032992,29.645168138586957,0.9665100133937338
169,22.19646155315897,29.72615897137186,0.9670249068218729
170,21.712097333825152,29.80911346103834,0.9675587571185568
171,21.46363813980766,29.885373737501062,0.9680090106051901
172,21.060848816581395,29.96441069893215,0.9684913184331811
173,20.701191943624746,30.042237654976223,0.9689824270165485
174,20.335602387138035,30.116543147874914,0.9694379568099976
175,19.963983121125594,30.19079075688901,0.9698638993760814
176,19.61593362559443,30.263013590937074,0.9702998814375504
177,19.33358565620754,30.33711441703465,0.9707377967627152
178,19.02649871162746,30.409201165904168,0.9711396383202594
179,18.707599556964375,30.480317240175992,0.9715382353119228
180,18.389970198921535,30.549880732660707,0.9719309418097787
181,18.215563815572988,30.61868485160496,0.9722802276196687
182,17.85242686064347,30.686162699823793,0.9726579085640286
183,17.583045503367547,30.753212970236074,0.9730331301689148
184,17.342379030974016,30.820021173228387,0.9733739573022594
185,17.02300279036812,30.885961283808168,0.9737298747767573
186,16.819857099781867,30.950097374294113,0.9740554275720016
187,16.543111510898758,31.01483900650688,0.9743902035381483
188,16.282648749973465,31.078440293021824,0.9747118561164193
189,16.115531714066215,31.142166220623515,0.9750168090281279
190,15.925320044807766,31.20370740475862,0.9753103515376216
191,15.643043974171514,31.26479903511379,0.9756141797355984
192,15.480594759402068,31.32723227791164,0.9759135401767233
193,15.249964506729789,31.386494595071543,0.9761921867080356
194,15.030960829361625,31.447617986927863,0.9764889711919038
195,14.858210439267365,31.50464314999788,0.9767450327458589
196,14.604974414991295,31.564255838808805,0.9770260945610378
197,14.459207659182342,31.622395473977793,0.9772742883018826
198,14.216135107952615,31.678636882616125,0.9775380025739255
199,14.073631328085195,31.737313063248344,0.9777869193450265
200,13.903255048005477,31.79221062038256,0.9780221477798794
201,13.742312970368758,31.848692852517832,0.9782671150953873
202,13.543337946352752,31.90245362986689,0.9784946363905201
203,13.375998248224674,31.95767991439156,0.9787210925765659
204,13.194439307503078,32.01088814113451,0.9789493939150935
205,13.030944533970045,32.06609526924465,0.9791725200155507
206,12.865775647370711,32.117512329764985,0.9793851816135904
207,12.733087042103643,32.17060470581055,0.9795941529066666
208,12.60842464281165,32.22312744804051,0.9798036502755206
209,12.404701232910156,32.27454542077106,0.9800063164337821
210,12.25155548427416,32.32504670516305,0.9802070648773856
211,12.19442952197531,32.376912490181304,0.9803935315297998
212,12.021227878072988,32.427341295325235,0.9805896334026171
213,11.892677887626316,32.47666848224142,0.9807788366856782
214,11.701278686523438,32.5258553546408,0.980968511622885
215,11.58215390080991,32.57521836654,0.9811491888502369
216,11.451698178830354,32.62400320301885,0.9813246286433676
217,11.373380121977434,32.67149552055027,0.9814916875051416
218,11.19395343117092,32.71968343983526,0.9816730255665986
219,11.17775527290676,32.76651780501656,0.981829803922902
220,11.008511874986732,32.81396086319633,0.981996987176978
221,10.916166471398395,32.8601769157078,0.9821653340173804
222,10.793419133061947,32.90581512451172,0.9823196089786032
223,10.670773837877357,32.95108181497325,0.9824769937473795
224,10.557023214257281,32.997256403384,0.9826323519582334
225,10.44761616250743,33.041840760604195,0.9827812314033508
226,10.36499554177989,33.08694059952445,0.9829283926797949
227,10.218442709549613,33.13105176842731,0.9830784046131632
228,10.126288953034773,33.17619854470958,0.9832228759060735
229,10.038118818531865,33.21909133247707,0.9833636957666149
230,9.941927370817766,33.262579378874406,0.9835062571193861
231,9.828230567600416,33.30522603574006,0.9836334923039312
232,9.730339423469875,33.34854822573455,0.9837744158247242
233,9.617224444513736,33.38988776828932,0.9839032966157665
234,9.562730540399967,33.432031548541524,0.9840299772179645
235,9.439506903938625,33.474219114884086,0.9841618900713713
236,9.394992289335832,33.51508729354195,0.9842810138412144
237,9.285956009574559,33.55672438248344,0.9844078188357146
238,9.223002537437107,33.59828633847444,0.9845304670541183
239,9.142751672993535,33.6386544600777,0.9846487744994785
240,9.048133642777152,33.678920414136805,0.9847712490869605
241,8.915689717168393,33.71844714620839,0.9848897223887236
242,8.876304025235383,33.75865123582923,0.9850024114484373
243,8.774913124416186,33.79803218012271,0.9851158053978629
244,8.727891611016314,33.837378957997196,0.9852285229641459
245,8.612826015638268,33.87605517843495,0.9853393720543903
246,8.558402724888014,33.914775682532266,0.9854475907657457
247,8.467842143514883,33.95326216324516,0.9855541897856671
248,8.435622298199197,33.991365183954656,0.9856560359830442
249,8.356416453485904,34.02854770162831,0.9857619301132534
250,8.228313777757728,34.06567913552989,0.9858675495437954
251,8.167249803957732,34.10325506459112,0.9859671437222025
252,8.129208585490352,34.13947478584621,0.9860648098199264
253,8.07934398236482,34.17628528760827,0.9861614574556765
254,7.9757895676986035,34.21264996735946,0.9862595045048258
255,7.908961088761039,34.248619079589844,0.9863563568695731
256,7.8819928791212,34.28496833469557,0.9864520456479944
257,7.804917086725649,34.32031648055367,0.9865436294804448
258,7.761084971220597,34.35580129208772,0.9866367423016092
259,7.656789883323338,34.39062035602072,0.9867290906284166
260,7.609242501466171,34.42566614565642,0.9868226465971573
261,7.555406632630722,34.46060744575832,0.986906217492145
262,7.509253626284392,34.49425440249236,0.9869933050611744
263,7.432912785073985,34.528955376666524,0.9870821133903835
264,7.374732763870902,34.56276852151622,0.9871694756590802
265,7.343561255413553,34.596812704335086,0.9872516678727191
266,7.265014150868291,34.63035085926885,0.9873368429101032
267,7.231451490651006,34.66321447621221,0.9874182006587153
268,7.147102977918542,34.69661596547002,0.9875037592390309
269,7.1037365042645,34.72962238477624,0.9875824969747792
270,7.056275201880413,34.76216490372367,0.9876611906549205
271,6.976427513620128,34.79445266723633,0.9877392157264377
272,6.92885272399239,34.82766275820525,0.9878213276033816
273,6.899501468824304,34.85999779079271,0.9878934284915095
274,6.8801705526269,34.8912875963294,0.987969432188117
275,6.796597190525221,34.92244256061056,0.9880466098370759
276,6.751968010612156,34.9548167353091,0.9881233469299648
277,6.697218791298244,34.986207049825914,0.9881974484609521
278,6.657493404720141,35.01739137069039,0.9882681913997816
279,6.611159905143406,35.04865662947945,0.988342505434285
280,6.563440074091372,35.07933276632558,0.9884123335713926
281,6.516362107318381,35.11040364141049,0.9884850123654241
282,6.471184502477231,35.14057557479195,0.9885539308838223
283,6.442999238553255,35.171362172002375,0.9886229297389155
284,6.380660202192224,35.20122130020805,0.9886912107467651
285,6.3224120969357696,35.23129139775815,0.9887588050054468
286,6.29364650145821,35.26133744612984,0.9888276872427567
287,6.256240077640699,35.291564609693445,0.9888930165249369
288,6.234290682751199,35.32111823040506,0.9889580711074497
289,6.174758620884107,35.35034710427989,0.989023410755655
290,6.153058217919392,35.37941592672597,0.9890872836112976
291,6.0727087311122725,35.40897153771442,0.989153820535411
292,6.0543592079826025,35.438409390656844,0.989213904608851
293,6.0279900302057685,35.46708695784859,0.9892790239790211
294,5.971918147543202,35.49540892891262,0.9893415492513905
295,5.9161471905915635,35.52414023357889,0.9894017810406892
296,5.933732986450195,35.552634529445484,0.9894600121871285
297,5.866422777590544,35.581095819887906,0.9895231127738953
298,5.811253651328709,35.60896898352581,0.9895837877107703
299,5.7751554820848545,35.63745631342349,0.9896438199540843
300,5.736352049786111,35.66544889367145,0.9897033157555953
301,5.718607674474302,35.693669028904125,0.9897572760996611
302,5.679429925006369,35.72136754574983,0.9898153051086094
303,5.644947031269902,35.749079994533375,0.9898735414380613
304,5.571699764417565,35.776877693507984,0.9899315289829088
305,5.564850641333538,35.80437502653702,0.9899849839832472
306,5.52668283296668,35.83183620287024,0.9900422381318134
