epoch,loss,psnr,ssim
53,176.43378067016602,20.85454225540161,0.8291297554969788
54,162.66885375976562,21.19789695739746,0.840258926153183
55,150.54866409301758,21.531733989715576,0.8483234792947769
56,142.9033546447754,21.774208068847656,0.8550349473953247
57,135.65285873413086,22.01628875732422,0.862072542309761
58,129.4631805419922,22.20405149459839,0.8684873282909393
59,120.38979530334473,22.523799419403076,0.8759757429361343
60,114.12405967712402,22.744255542755127,0.8806989043951035
61,103.1343879699707,23.226093769073486,0.8896133005619049
62,95.1246109008789,23.582210540771484,0.8970486223697662
63,86.97607231140137,23.95422601699829,0.9038447737693787
64,79.55886650085449,24.32306146621704,0.9095042049884796
65,72.94162368774414,24.701523780822754,0.9152047634124756
66,68.85658645629883,24.954805850982666,0.9196416735649109
67,63.52091312408447,25.312272548675537,0.9239526987075806
68,58.99912357330322,25.623682975769043,0.9290101826190948
69,54.83370876312256,25.94442653656006,0.9322779178619385
70,51.036006927490234,26.261527061462402,0.9365862458944321
71,48.198649406433105,26.516347885131836,0.9394538402557373
72,45.17223834991455,26.782469272613525,0.9427864998579025
73,42.381622314453125,27.056849002838135,0.9456564635038376
74,39.670077323913574,27.338454246520996,0.9486098289489746
75,37.578195571899414,27.571223258972168,0.9508381336927414
76,35.45002460479736,27.81651020050049,0.9532779455184937
77,33.330322265625,28.0835919380188,0.955267146229744
78,31.61782455444336,28.316465854644775,0.9571951776742935
79,30.22769546508789,28.508671760559082,0.9591163992881775
80,28.975714206695557,28.699535369873047,0.9603724181652069
81,28.01237726211548,28.836652755737305,0.9616752564907074
82,26.724916458129883,29.043347358703613,0.9633726924657822
83,25.441046237945557,29.238656520843506,0.9646980166435242
84,24.404658317565918,29.419631481170654,0.9659737050533295
85,22.94682264328003,29.699236392974854,0.9673282504081726
86,21.901986122131348,29.901954650878906,0.96853868663311
87,21.00317096710205,30.077503204345703,0.9696656316518784
88,20.123066902160645,30.261776447296143,0.9707196801900864
89,19.280675411224365,30.453369140625,0.9717203229665756
90,18.579485416412354,30.61656427383423,0.9725423902273178
91,17.78096914291382,30.80676794052124,0.973419576883316
92,17.206326007843018,30.955337524414062,0.9741831570863724
93,16.550419330596924,31.122108936309814,0.974978119134903
94,16.00041937828064,31.269314289093018,0.9756747484207153
95,15.485706329345703,31.41575813293457,0.976265162229538
96,14.99350380897522,31.560787200927734,0.9769258350133896
97,14.52987003326416,31.696017265319824,0.977564737200737
98,14.069108009338379,31.83566665649414,0.9781239777803421
99,13.661633491516113,31.96431255340576,0.9786643236875534
100,13.294269323348999,32.083802700042725,0.9791567772626877
101,12.916349411010742,32.213717460632324,0.9796129763126373
102,12.557811260223389,32.33804225921631,0.980108767747879
103,12.211191892623901,32.46089744567871,0.9805468171834946
104,11.885014295578003,32.579790115356445,0.9809773862361908
105,11.58228063583374,32.69430923461914,0.9813969135284424
106,11.297675848007202,32.80506706237793,0.9817730635404587
107,11.01820683479309,32.91413974761963,0.9821422100067139
108,10.759155750274658,33.01972770690918,0.9824949651956558
109,10.50754714012146,33.1233434677124,0.9828221499919891
110,10.261013984680176,33.22812080383301,0.9831691831350327
111,10.03127408027649,33.32817459106445,0.9834921360015869
112,9.807374238967896,33.42759132385254,0.9838046133518219
113,9.59678339958191,33.52289390563965,0.984087735414505
114,9.391695499420166,33.61959648132324,0.984361320734024
115,9.194100379943848,33.71357822418213,0.9846455007791519
116,9.004884481430054,33.80513381958008,0.9849169254302979
117,8.816482782363892,33.89621067047119,0.9851863086223602
118,8.637128353118896,33.986409187316895,0.9854286760091782
119,8.46797227859497,34.074514389038086,0.9856781661510468
120,8.301310181617737,34.162498474121094,0.985907569527626
121,8.141164898872375,34.248146057128906,0.9861406534910202
122,7.987486839294434,34.33283233642578,0.9863535761833191
123,7.83986496925354,34.41480731964111,0.9865701794624329
124,7.696483731269836,34.496405601501465,0.98677097260952
125,7.557785987854004,34.57684516906738,0.9869780093431473
126,7.423379182815552,34.65631580352783,0.9871765673160553
127,7.291648507118225,34.73446464538574,0.9873762726783752
128,7.1656434535980225,34.81153869628906,0.987560510635376
129,7.043412208557129,34.88702201843262,0.9877417534589767
130,6.925598859786987,34.96261978149414,0.987912654876709
131,6.8110973834991455,35.036274909973145,0.9880850613117218
132,6.699960827827454,35.108604431152344,0.9882489889860153
133,6.5930458307266235,35.1798677444458,0.9884148836135864
134,6.488968014717102,35.25068283081055,0.988575354218483
135,6.391213297843933,35.3181848526001,0.9887214452028275
136,6.289765000343323,35.38788890838623,0.9888810366392136
137,6.195681095123291,35.45454502105713,0.9890290349721909
138,6.103673577308655,35.5213680267334,0.9891719818115234
139,6.0151941776275635,35.585618019104004,0.9893061220645905
140,5.927482843399048,35.64992046356201,0.9894497841596603
141,5.842526912689209,35.71490287780762,0.9895750284194946
142,5.758965492248535,35.77742385864258,0.9897124320268631
143,5.6789339780807495,35.83943748474121,0.9898387342691422
144,5.600892782211304,35.900678634643555,0.989960789680481
145,5.523069620132446,35.96192264556885,0.9900851845741272
