epoch,loss,psnr,ssim
102,145.75964053841525,21.369597324105197,0.8388510374135749
103,143.2298662052598,21.422095143517783,0.8407379693763201
104,139.38079124273256,21.58894596543423,0.8457846696986708
105,133.8888562224632,21.73494188175645,0.8503798287968303
106,128.67226356683776,21.914515162623207,0.8550289938616198
107,123.24739305363146,22.133096828017123,0.8593775713166525
108,119.89502254752226,22.22855221947958,0.8625910393027372
109,113.01745676439862,22.430789548297263,0.8679991212002066
110,110.04414722531341,22.607589766036632,0.871807313242624
111,104.23125510992006,22.81495715296546,0.8768460639687472
112,100.66770668916924,22.946571083955988,0.8793166335238967
113,97.94385617278343,23.087736085403797,0.8830101822697839
114,94.87089662773664,23.23111835745878,0.8856081629908362
115,92.4748096022495,23.371917635895485,0.8888492390166881
116,89.01675503752952,23.519497849220453,0.8913098282592241
117,87.2555002611737,23.628987023996753,0.8949399133061253
118,82.56173608469409,23.820495738539584,0.897961437702179
119,78.5299695037132,24.041343999463457,0.9018600832584293
120,75.94809989042061,24.195071020791698,0.9041486299315165
121,72.78112757483194,24.341145537620367,0.906791842261026
122,70.725957382557,24.476048846577488,0.9095172604849172
123,69.2083432397177,24.603692875352017,0.9112976470658946
124,66.61481032260629,24.73671371992244,0.9138797507729641
125,64.61664093372434,24.897164500036904,0.9162153865015784
126,62.74256586474041,25.03075400064158,0.9184058280878289
127,60.33319828122161,25.15624237060547,0.9205751710159834
128,58.74338939578034,25.30173882772756,0.9224694953408352
129,57.40101685634879,25.44175822235817,0.9245384307794793
130,55.691339714582575,25.57581919293071,0.9263166757517083
131,53.31075801405796,25.70101853304131,0.9281537449637125
132,52.14306924509447,25.83374005694722,0.9299092999724454
133,50.3821406697118,25.954802845799644,0.9315762381220973
134,48.79989286910656,26.090584023054255,0.9333736563837806
135,47.57000413051871,26.205242911050487,0.9347810897716257
136,46.51791417321493,26.322363077208053,0.9362672803013824
137,45.21674808236055,26.44745294437852,0.9377323153407074
138,43.684411514637084,26.568398497825445,0.9392017930053002
139,42.85643413454987,26.686965099600858,0.9405369800190593
140,41.77461934644123,26.795961424361828,0.941767344641131
141,40.5669832451399,26.910604033359263,0.9431228790172311
142,39.44321738841922,27.02284049987793,0.9442621954651766
143,38.67299762991972,27.13196160072504,0.9454720242078914
144,37.48781297373217,27.241681697756746,0.9466504399166551
145,36.60605293096498,27.350639387618664,0.9477419936379721
146,36.165910632111306,27.455779142157976,0.9487626912981965
147,35.30719455452852,27.560147972994073,0.9498108639273533
148,34.125479676002676,27.661016907802846,0.9508267128190329
149,33.213591686514924,27.76675707794899,0.9518102546070897
150,32.370394551476764,27.867069599240324,0.9527314693428749
151,31.58948193040005,27.96701493374137,0.9536911041237587
152,31.164909717648527,28.063979259757108,0.9545386350432108
153,30.58147386062977,28.16247496494027,0.9553999554279239
154,29.583332106124523,28.256495098735012,0.9562337162882782
155,28.969843487406887,28.351729060328285,0.9570496997167898
156,28.53581113593523,28.443776197211687,0.957795872244724
157,27.730419070221657,28.53548901580101,0.9585405200026756
158,27.330067568047102,28.62670037912768,0.9592919418978136
159,26.823743775833485,28.716175389844317,0.9600241392157799
160,26.37118991585665,28.804805844329124,0.9607227444648743
161,25.58329560035883,28.893343016158703,0.9614094786865767
162,25.20233083325763,28.977266356002453,0.9620300572971965
163,24.707983150038608,29.06429645627044,0.9627092979675116
164,24.06371648921523,29.14816279743993,0.9633310409479363
165,23.607473639554755,29.233727033748185,0.9639335718265799
166,23.38143424100654,29.316557950751726,0.9645129816476689
167,22.801450418871504,29.398126646529796,0.9650832969088887
168,22.40588343420694,29.478292686994685,0.9656399502310642
169,21.93650236795115,29.559561662895735,0.9661776035331017
170,21.79627108019452,29.63604887141738,0.9666966560275055
171,21.3047617091689,29.71578482694404,0.9672338172446849
172,20.986863313719283,29.79350112205328,0.9677332778309666
173,20.471209437348122,29.869144927623662,0.9682182045870049
174,20.24408495703409,29.943610745807028,0.9686804455380107
175,19.759600373201593,30.01841119278309,0.969154624051826
176,19.586302313693736,30.09235461922579,0.9695883185364479
177,19.14880728167157,30.165141305258107,0.9700373480486315
178,18.981781693392023,30.235843924588934,0.9704544322435246
179,18.54165259072947,30.30829709075218,0.9708858478900998
180,18.434046479158624,30.378166775370754,0.9712886339010194
181,18.0239385116932,30.447766592336254,0.9716816378194232
182,17.681663335755815,30.515583703684253,0.9720733609310416
183,17.50172322295433,30.584913209427235,0.9724444663801859
184,17.209539723950762,30.653706395348838,0.9728321862775225
185,16.788562796836676,30.72048453397529,0.9731913264407668
186,16.575899257216342,30.786600334699763,0.9735426500786183
187,16.197863556617914,30.85130332237066,0.973881412384122
188,16.121852031973905,30.917787951092386,0.9742138441218886
189,15.995654882386674,30.9810009446255,0.974534252355265
190,15.601722828177518,31.04331091947334,0.9748673341995062
191,15.37245927855026,31.1060009446255,0.9751765520073646
192,15.247062394785326,31.16920719590298,0.975489127081494
193,14.983925730683083,31.23007117870242,0.9757832538249881
194,14.805179972981298,31.29064080881518,0.9760767082835353
195,14.603959593661996,31.35134271133778,0.9763691744139028
196,14.506183624267578,31.41103349730026,0.9766520414241525
197,14.218940202579942,31.470874165379723,0.9769370528154595
198,13.967227359150732,31.530480806217636,0.9772130777669508
199,13.645074445147847,31.58764568594999,0.9774647355079651
200,13.598522674205691,31.646181417065996,0.9777309007422869
201,13.553123607191928,31.703120830447176,0.9779764372248982
202,13.323358136554097,31.759751253349837,0.9782362677330194
203,13.100050216497378,31.81584473543389,0.978477654068969
204,13.084525485371435,31.872214561284974,0.9787186841632045
205,12.770653214565543,31.926267446473588,0.9789528527925181
206,12.57167401424674,31.980939776398415,0.9791810290758
207,12.482184964557026,32.03502992142079,0.9794025934019754
208,12.292990662330805,32.09112735127294,0.9796343279439349
209,12.178215514781863,32.1449633753577,0.979852790056273
210,11.952195566754009,32.197706000749456,0.980068355105644
211,11.841630492099496,32.25150991040607,0.9802751513414605
212,11.81412360834521,32.303073262059414,0.9804718577584555
213,11.5777372759442,32.355266038761584,0.9806829344394595
214,11.37570536413858,32.40652723090593,0.9808764055717824
215,11.348167918449224,32.458154012990555,0.9810743844786356
216,11.124470555505088,32.507892963498136,0.981271693872851
217,10.968945747198061,32.55881163131359,0.9814622554668161
218,10.928484561831452,32.608881129774936,0.9816367154897645
219,10.784791768983354,32.65783088151799,0.9818260226138803
220,10.648426632548487,32.70754658898642,0.9820041614909505
221,10.631433231886042,32.75574200652366,0.9821803334147431
222,10.459442837293757,32.80368938002476,0.9823561795922213
223,10.387504023174907,32.85230361583621,0.9825216102045636
224,10.147837705390398,32.89902620537337,0.9826976047005764
225,10.020569158154865,32.94696914317996,0.9828616366829983
226,10.023953437805176,32.992696717728016,0.9830133970393691
227,9.80971958470899,33.040302720180776,0.9831833936447321
228,9.760445162307384,33.086334494657294,0.9833308998928514
229,9.713363991227261,33.13256383496662,0.9834882381350495
230,9.54561105994291,33.177268715791925,0.9836452132047608
231,9.470364936562472,33.22217125116393,0.9837930618330489
232,9.451865562172824,33.266556850699494,0.9839357983234317
233,9.243900398875391,33.31086766442587,0.9840805599855822
234,9.15377031370651,33.35441039329351,0.9842206780300584
235,9.08822860274204,33.3991417995719,0.9843566362247911
236,9.038276439489321,33.44266793894213,0.9845025442367377
237,8.898775322492732,33.486080080963845,0.9846374198447826
238,8.844278202500455,33.52867552291515,0.9847662767698598
239,8.804610463075859,33.5702141162961,0.984892956046171
240,8.668363005615944,33.61205114320267,0.9850281269051308
241,8.568874214970789,33.65486916830373,0.9851551970770193
242,8.497483907743941,33.696324281914286,0.9852819220964298
243,8.384413231250852,33.737742224404975,0.985405282918797
244,8.318463558374448,33.7781200852505,0.9855231781338536
245,8.202299040417339,33.819132960119916,0.9856415183045143
246,8.212700932524925,33.85864568311115,0.9857566301212755
247,8.076702783274095,33.89802542398142,0.9858697916186133
248,8.108219324156295,33.93949535281159,0.9859891783359439
249,8.01414303446925,33.978004987849744,0.9860994275226149
250,7.91517636942309,34.0166612669479,0.9862086772918701
251,7.866865734721339,34.05566335278888,0.9863173892331678
252,7.733218381571215,34.09426986339481,0.9864254025525825
253,7.700248097264489,34.13267747745957,0.986527006293452
254,7.644641565722089,34.17119420960892,0.9866329223610634
255,7.5000225222387975,34.209169964457665,0.9867385556531507
256,7.514576013698134,34.24709479753361,0.9868352122085039
257,7.411264663518861,34.28424524706463,0.9869336388831915
258,7.374392065891,34.32154322779456,0.9870319213978079
259,7.321442426637161,34.35804775149323,0.9871270448662514
260,7.2450581262278,34.3940947776617,0.9872202055398808
261,7.187329270118891,34.43067044990007,0.987312933733297
262,7.097878045813982,34.466276834177414,0.9874048607293949
263,7.1251405228015985,34.50268253060274,0.9874974586242853
264,6.9787138118300325,34.538471576779386,0.9875835138697957
265,6.991681420525839,34.57343265622161,0.9876731356909109
266,6.875331279843352,34.60874291353448,0.9877662700276042
267,6.853712902512661,34.64415865166243,0.9878488515698632
268,6.764177211495333,34.67845703834711,0.9879339531410573
269,6.751677380051723,34.713678581770075,0.9880123831504999
270,6.715981505637945,34.747240288313044,0.9880946555802989
271,6.628423003263252,34.78122524882472,0.9881801993347877
272,6.554440099139546,34.81475936534793,0.9882567247679067
273,6.489540721094886,34.84862012641374,0.9883387878883717
274,6.501897944960484,34.88281312099723,0.9884152024291283
275,6.413092280543128,34.915493632471836,0.9884940080864485
276,6.40945559878682,34.948560404223066,0.9885713263999584
277,6.366357082544371,34.9811511372411,0.9886416446330936
278,6.352634474288585,35.013797848723655,0.9887164304422777
279,6.201265401618425,35.04607976869095,0.9887941465821377
280,6.180831643038018,35.078232521234554,0.9888645729353261
281,6.1622482787731085,35.11065957712572,0.9889364200969075
282,6.121771246887917,35.14264856382858,0.9890065997145897
283,6.044650610103163,35.17394913074582,0.989074170589447
284,6.057217487069064,35.20505993865257,0.9891437721806903
285,5.930760106375051,35.236208804818084,0.9892106430475102
286,5.966495114703511,35.267362993816995,0.9892793311629184
287,5.875682542490405,35.29845597023188,0.9893455047940098
288,5.877505246983018,35.32891810217569,0.9894083571988482
289,5.810049389683923,35.35888175077216,0.9894757977751798
290,5.765114141065021,35.390215851539786,0.9895407432733581
291,5.76272098408189,35.41976405298987,0.9896021513051765
292,5.690760457238485,35.4501671901969,0.9896669346232747
293,5.605155179666919,35.480082667151166,0.9897287432537523
294,5.6331009088560595,35.508905632551325,0.9897856171741042
295,5.585346388262372,35.5389184286428,0.9898482297742089
296,5.56905133225197,35.56799502705419,0.989907885706702
297,5.5186038349950035,35.59672777042832,0.9899670065835465
298,5.447113403054171,35.62612808582394,0.9900283633276473
